2621.6918326309515,2557.2983745061983,2557.2983745061983,2557.2983745061983,2557.2983745061983,2557.2983745061983,2519.742134235495,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2471.3642866403998,2467.171550624717,2439.245909891857,2439.245909891857,2439.245909891857,2421.3210196834552,2421.3210196834552,2421.3210196834552,2421.3210196834552,2421.3210196834552,2419.4346939086045,2419.4346939086045,2414.3457287760843,2410.6776601613474,2402.437942756825,2401.630983793256,2401.630983793256,2400.2859757641113,2400.2859757641113,2400.2859757641113,2400.2859757641113,2400.117512423059,2400.117512423059,2400.117512423059,2400.117512423059,2400.117512423059,2400.117512423059,2400.117512423059,2400.117512423059,2400.117512423059,2400.0807017599195,2400.027783212762,2400.027783212762,2400.025451666986,2400.017896942419,2400.012786563574,2400.008636316071,2400.0031639442836,2400.002308872431,2400.002308872431,2400.002308872431,2400.002308872431,2400.001095524185,2400.001095524185,2400.001095524185,2400.0006501628473,2400.0006501628473,2400.0006501628473,2400.0006501628473,2400.0000755234,2400.0000755234,2400.0000755234,2400.0000755234,2400.0000755234,2400.000038031377,2400.000038031377,2400.000038031377,2400.000029222403,2400.0000244231805,2400.000017269377,2400.000017269377,2400.0000026113844,2400.0000026113844,2400.0000026113844,2400.0000026113844,2400.0000026113844,2400.0000026113844,2400.000001706172,2400.0000015555825,2400.000001313798,2400.000001313798,2400.000000682195,2400.000000682195,2400.000000676066,2400.0000003399637,2400.0000003399637,2400.0000003399637,2400.000000247077,2400.000000247077,2400.000000247077,2400.0000000767513,2400.0000000767513,2400.000000057613,2400.0000000572586,2400.000000029108,2400.0000000053606,2400.0000000053606,2400.0000000053606,2400.000000002994,2400.000000002994,2400.000000000942,2400.000000000942,2400.000000000942,2400.000000000942,2400.000000000942,2400.000000000942,2400.000000000584,2400.000000000584,2400.000000000584,2400.0000000002497,2400.0000000002497,2400.0000000000987,2400.0000000000987,2400.000000000058,2400.000000000058,2400.0000000000246,2400.0000000000246,2400.0000000000246,,,,,,,,,,,,,,,,,,,,,,,,,,,
2653.557091104489,2589.258349978759,2589.258349978759,2454.955043194148,2454.955043194148,2454.955043194148,2454.955043194148,2454.955043194148,2454.955043194148,2454.955043194148,2425.290464109454,2425.290464109454,2425.290464109454,2425.290464109454,2425.290464109454,2425.290464109454,2425.290464109454,2425.290464109454,2425.290464109454,2413.826130137266,2413.826130137266,2413.826130137266,2413.826130137266,2413.826130137266,2413.826130137266,2425.290464109454,2425.290464109454,2425.290464109454,2425.290464109454,2425.290464109454,2424.9502759160323,2410.1507337032313,2410.1507337032313,2410.1507337032313,2408.652301894432,2408.652301894432,2406.2718073953497,2403.2778656633946,2403.2778656633946,2403.2778656633946,2403.2778656633946,2402.0457072438107,2402.0457072438107,2401.835302959682,2401.6909665472263,2401.0224466401146,2400.5115044295467,2400.5115044295467,2400.5115044295467,2400.1223046245914,2400.1223046245914,2400.1223046245914,2400.0776590090804,2400.0776590090804,2400.0776590090804,2400.0776590090804,2400.048822416275,2400.048822416275,2400.0272882908466,2400.0272882908466,2400.0049332125686,2400.0049332125686,2400.0049332125686,2400.0049332125686,2400.0049332125686,2400.0049332125686,2400.0043211640677,2400.0043211640677,2400.0022846707943,2400.002257698079,2400.00199297813,2400.001418666627,2400.001418666627,2400.001418666627,2400.0001365630433,2400.0001365630433,2400.0001365630433,2400.0001064892044,2400.0001064892044,2400.0001064892044,2400.000066195309,2400.0000499390044,2400.0000499390044,2400.0000470630357,2400.0000470630357,2400.0000255876125,2400.0000068632417,2400.0000061691335,2400.0000034722057,2400.0000034722057,2400.0000007125172,2400.0000007125172,2400.0000007125172,2400.0000007125172,2400.0000002722118,2400.0000002722118,2400.000000243444,2400.0000000573054,2400.0000000573054,2400.0000000573054,2400.0000000573054,2400.0000000573054,2400.0000000573054,2400.0000000573054,2400.0000000573054,2400.000000037401,2400.0000000314844,2400.0000000314844,2400.0000000136997,2400.000000010413,2400.000000000679,2400.000000000679,2400.000000000679,2400.000000000679,2400.000000000679,2400.000000000679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.65339448095,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2370.375033034712,2365.069776656921,2365.069776656921,2365.069776656921,2365.069776656921,2365.069776656921,2365.069776656921,2365.069776656921,2365.069776656921,2365.069776656921,2365.069776656921,2365.069776656921,2348.9808520791535,2348.9808520791535,2348.9808520791535,2348.9808520791535,2348.9808520791535,2348.9808520791535,2348.9808520791535,2330.438254560104,2325.50260757194,2325.1476355596974,2311.0251554719907,2311.0251554719907,2311.0251554719907,2311.0251554719907,2311.0251554719907,2304.1099104880323,2304.1099104880323,2304.1099104880323,2300.594352381874,2300.594352381874,2300.594352381874,2300.594352381874,2300.594352381874,2300.594352381874,2300.594352381874,2300.3250909322164,2300.2461802005696,2300.2282709901197,2300.1565005215352,2300.1565005215352,2300.137479577427,2300.137479577427,2300.112316858174,2300.058325301789,2300.02890768884,2300.02890768884,2300.02890768884,2300.0152525423364,2300.0152525423364,2300.0152525423364,2300.010506149437,2300.004749246667,2300.004749246667,2300.004749246667,2300.0032886357153,2300.0021304135335,2300.0017178952276,2300.0017178952276,2300.0017178952276,2300.0016452866007,2300.0016452866007,2300.0016452866007,2300.0010685558414,2300.0010685558414,2300.0005832097495,2300.000458491778,2300.000353208776,2300.000122658267,2300.000122658267,2300.000122658267,2300.000122658267,2300.000122658267,2300.000122658267,2300.0000406030535,2300.0000406030535,2300.0000406030535,2300.0000406030535,2300.0000249258633,2300.0000249258633,2300.000024431352,2300.0000083816517,2300.0000083816517,2300.0000083816517,2300.000004577595,2300.000004577595,2300.000004577595,2300.0000021779942,2300.0000021779942,2300.0000021779942,2300.000001268063,2300.000001268063,2300.000001268063,2300.000001209657,2300.000000362977,2300.000000362977,2300.0000001021453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552.615351090032,2552.615351090032,2552.615351090032,2552.615351090032,2552.615351090032,2552.615351090032,2552.615351090032,2552.615351090032,2542.962648777473,2542.962648777473,2542.962648777473,2542.962648777473,2542.962648777473,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2499.691489904795,2502.441175795849,2502.441175795849,2502.441175795849,2502.441175795849,2502.441175795849,2502.441175795849,2502.441175795849,2502.441175795849,2465.1401195351227,2465.1401195351227,2465.1401195351227,2465.1401195351227,2465.1401195351227,2465.1401195351227,2458.605839272282,2408.954270504749,2408.954270504749,2408.954270504749,2408.954270504749,2408.954270504749,2408.954270504749,2408.954270504749,2408.954270504749,2408.954270504749,2405.525226599147,2403.3488034356,2402.102294133262,2402.102294133262,2400.633161645969,2400.633161645969,2400.633161645969,2400.633161645969,2400.633161645969,2400.3261376693363,2400.3261376693363,2400.129130500247,2400.129130500247,2400.023625768298,2400.023625768298,2400.023625768298,2400.023625768298,2400.023625768298,2400.023625768298,2400.023625768298,2400.023625768298,2400.023625768298,2400.023625768298,2400.0119338892932,2400.0119338892932,2400.0119338892932,2400.0100241299056,2400.002180398268,2400.002180398268,2400.002180398268,2400.002180398268,2400.001752013737,2400.0013569618814,2400.0013569618814,2400.000601796474,2400.0001692831715,2400.0001692831715,2400.0001692831715,2400.0001692831715,2400.0001692831715,2400.0001692831715,2400.000092725106,2400.000032269259,2400.000032269259,2400.000032269259,2400.0000163098266,2400.0000163098266,2400.0000163098266,2400.000006909994,2400.000005727188,2400.000005727188,2400.0000009634628,2400.0000009634628,2400.0000009634628,2400.0000009634628,2400.0000009634628,2400.0000009634628,2400.0000009634628,2400.0000009634628,2400.0000009634628,2400.0000005706547,2400.0000003335276,2400.0000003335276,2400.0000002247943,2400.0000001465705,2400.000000037892,2400.000000022284,2400.0000000170076,2400.0000000170076,2400.0000000170076,2400.0000000170076,2400.0000000146283,2400.000000009831,2400.0000000065743,2400.0000000030936,2400.0000000030936,2400.000000002164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2635.2275056519047,2635.2275056519047,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2384.1183314093378,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2369.4713044591854,2357.5648906573874,2342.6856395311484,2341.99654996976,2341.99654996976,2341.99654996976,2341.99654996976,2306.504078189914,2306.504078189914,2306.504078189914,2306.504078189914,2306.504078189914,2306.504078189914,2306.504078189914,2306.504078189914,2306.504078189914,2306.504078189914,2304.9930546095484,2304.2937404734353,2304.2937404734353,2304.2937404734353,2303.040682220514,2303.040682220514,2300.6597988370413,2300.266955120506,2300.266955120506,2300.266955120506,2300.2293756400204,2300.1949359029204,2300.0855746545144,2300.0855746545144,2300.0855746545144,2300.0855746545144,2300.0651687374834,2300.0651687374834,2300.057996506724,2300.057996506724,2300.057996506724,2300.036997550568,2300.035366163973,2300.035366163973,2300.035366163973,2300.0244113022527,2300.014097197568,2300.014097197568,2300.0111073659496,2300.0083060126917,2300.0021535980472,2300.0021535980472,2300.0021535980472,2300.0021535980472,2300.0021535980472,2300.0021535980472,2300.0015365069135,2300.0015365069135,2300.001533096141,2300.0007523772106,2300.0007523772106,2300.0007523772106,2300.0003351795053,2300.0003351795053,2300.0002221443438,2300.0001325953926,2300.0001325953926,2300.0001208060476,2300.0001108174,2300.0000753833906,2300.0000254785364,2300.0000254785364,2300.0000254785364,2300.0000254785364,2300.0000224162186,2300.0000224162186,2300.0000224162186,2300.0000170018748,2300.0000170018748,2300.0000116457945,2300.0000116457945,2300.0000064690985,2300.0000064690985,2300.0000064690985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2484.143386200841,2427.024735579159,2427.024735579159,2427.024735579159,2427.024735579159,2417.7687505342474,2410.664034530239,2410.664034530239,2410.664034530239,2410.664034530239,2410.664034530239,2410.664034530239,2408.6638333330516,2408.6638333330516,2407.067248349412,2405.8160920749824,2401.8742261016087,2401.8742261016087,2401.8742261016087,2400.9939320044514,2400.6855518776497,2400.6855518776497,2400.6855518776497,2400.6855518776497,2400.6855518776497,2400.23943927861,2400.23943927861,2400.23943927861,2400.098670552361,2400.098670552361,2400.098670552361,2400.0220527978677,2400.0220527978677,2400.020707531226,2400.0147136217656,2400.0147136217656,2400.0147136217656,2400.0147136217656,2400.0147136217656,2400.0079239145807,2400.0061361978396,2400.0061361978396,2400.0018368761107,2400.0018368761107,2400.0014047202503,2400.0011194318163,2400.0007397874033,2400.0007397874033,2400.0007251612665,2400.0007251612665,2400.000656936474,2400.0006219234647,2400.0003503639286,2400.0001901319633,2400.0001028420515,2400.0001028420515,2400.0001028420515,2400.0000307106616,2400.0000307106616,2400.0000307106616,2400.0000307106616,2400.0000307106616,2400.0000214228344,2400.0000214228344,2400.0000141824517,2400.0000022022364,2400.0000022022364,2400.0000022022364,2400.0000022022364,2400.0000022022364,2400.0000022022364,2400.000002164678,2400.0000015813116,2400.0000013243443,2400.000001170846,2400.0000004571884,2400.0000004571884,2400.0000004173935,2400.000000333682,2400.0000001421477,2400.0000001421477,2400.000000076554,2400.0000000715117,2400.000000014172,2400.000000014172,2400.000000014172,2400.000000014172,2400.000000014172,2400.0000000097625,2400.0000000097625,2400.0000000056016,2400.000000003975,2400.0000000037667,2400.000000002887,2400.000000002887,2400.000000002751,2400.0000000004165,2400.0000000001305,2400.000000000118,2400.000000000118,2400.000000000118,2400.000000000118,2400.000000000118,2400.0000000000687,2400.0000000000687,2400.0000000000687,2400.000000000017,2400.000000000017,2400.000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645.287577818266,2623.581222882168,2559.3953427404986,2548.3797042696706,2548.3797042696706,2543.861628945867,2543.861628945867,2543.861628945867,2498.5271890958693,2498.5271890958693,2498.5271890958693,2498.5271890958693,2498.5271890958693,2498.5271890958693,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2451.0019328158273,2432.368485408832,2432.368485408832,2432.368485408832,2432.368485408832,2432.368485408832,2423.518167751425,2416.25055049515,2416.25055049515,2411.4744043916194,2411.4744043916194,2402.042653145676,2402.042653145676,2402.042653145676,2402.042653145676,2402.042653145676,2401.257609379312,2401.2113662707593,2401.2113662707593,2401.2113662707593,2400.169458829742,2400.169458829742,2400.169458829742,2400.169458829742,2400.169458829742,2400.169458829742,2400.1351774461755,2400.074778643921,2400.054332854967,2400.054332854967,2400.054332854967,2400.0255132012862,2400.0255132012862,2400.007299583374,2400.007299583374,2400.007299583374,2400.007299583374,2400.002262591617,2400.002262591617,2400.0015092208578,2400.0012975930936,2400.0012975930936,2400.000635263144,2400.000635263144,2400.000635263144,2400.000130199922,2400.000130199922,2400.000130199922,2400.000130199922,2400.000130199922,2400.000130199922,2400.0000459129574,2400.0000459129574,2400.0000459129574,2400.0000459129574,2400.000041631728,2400.000041631728,2400.000034609523,2400.0000216359217,2400.0000216359217,2400.0000216359217,2400.000010781237,2400.0000091896945,2400.0000091896945,2400.000002776967,2400.000000796364,2400.000000796364,2400.000000796364,2400.000000796364,2400.000000796364,2400.000000796364,2400.000000686985,2400.0000003305076,2400.0000003305076,2400.0000003305076,2400.0000003305076,2400.0000001169774,2400.0000001169774,2400.0000001169774,2400.0000001072735,2400.0000001072735,2400.0000000678738,2400.0000000663163,2400.000000036201,2400.000000007936,2400.000000007936,2400.000000007936,2400.0000000055456,2400.000000001074,2400.000000001074,2400.000000001074,2400.0000000008527,2400.0000000008527,2400.0000000008527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488.875892872346,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2472.5842894074367,2443.7935959190827,2443.7935959190827,2443.7935959190827,2443.7935959190827,2443.7935959190827,2443.7935959190827,2432.052747178912,2432.052747178912,2438.8691157220937,2438.8691157220937,2438.8691157220937,2438.8691157220937,2434.0065166217055,2431.108651074808,2416.3905077857457,2416.1885062131205,2407.7181063595726,2404.2224988545036,2402.1492926793685,2400.834942798428,2400.834942798428,2400.834942798428,2400.834942798428,2400.834942798428,2400.834942798428,2400.775772537612,2400.775772537612,2400.775772537612,2400.5111175721195,2400.3921897632954,2400.3766086039454,2400.250026998357,2400.250026998357,2400.1171882380686,2400.1171882380686,2400.1156028681917,2400.06402870494,2400.0528931912313,2400.0493380333996,2400.0493380333996,2400.0440516373005,2400.0291549216813,2400.026084687997,2400.014702460074,2400.005196343241,2400.0037473636016,2400.0037473636016,2400.003071117638,2400.0022773720657,2400.0022773720657,2400.001682115176,2400.000821136318,2400.000821136318,2400.000159768333,2400.000159768333,2400.000159768333,2400.000159768333,2400.000159768333,2400.000159768333,2400.000159768333,2400.000159768333,2400.0000265665763,2400.000009856122,2400.000009856122,2400.000009856122,2400.000009856122,2400.000009856122,2400.000003374767,2400.000003374767,2400.000003374767,2400.000003374767,2400.00000314121,2400.000002893316,2400.000002893316,2400.000001504225,2400.000001504225,2400.000000352944,2400.0000002514444,2400.0000002514444,2400.0000002464267,2400.0000002003,2400.0000002003,2400.000000053868,2400.000000053868,2400.000000053868,2400.0000000051205,2400.0000000051205,2400.0000000051205,2400.0000000051205,2400.0000000051205,2400.0000000051205,2400.0000000051205,2400.0000000051205,2400.0000000051205,2400.0000000030604,2400.000000002953,2400.000000001609,2400.000000001609,2400.0000000002105,2400.0000000002105,2400.0000000002105,2400.0000000002105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566.898238622291,2566.898238622291,2553.84733959843,2553.84733959843,2543.0029004784546,2543.0029004784546,2543.0029004784546,2543.0029004784546,2543.0029004784546,2543.0029004784546,2543.0029004784546,2540.6896332037454,2465.8036172877783,2465.8036172877783,2465.8036172877783,2465.8036172877783,2465.8036172877783,2457.9831673635126,2457.9831673635126,2457.9831673635126,2433.9225228685314,2414.4572360840943,2413.8942395658237,2413.8942395658237,2413.8942395658237,2414.4572360840943,2414.4572360840943,2403.0046170683704,2403.0046170683704,2403.0046170683704,2403.0046170683704,2403.0046170683704,2401.6895626642017,2401.6895626642017,2401.6895626642017,2401.6895626642017,2401.6895626642017,2401.6895626642017,2401.3983287109386,2401.3983287109386,2401.3983287109386,2400.290727035834,2400.290727035834,2400.290727035834,2400.290727035834,2400.290727035834,2400.158813507226,2400.158813507226,2400.0447548080533,2400.0447548080533,2400.0447548080533,2400.0447548080533,2400.0447548080533,2400.032124726559,2400.0156458641263,2400.0156458641263,2400.0080230742556,2400.0055441510076,2400.0055441510076,2400.0041485286974,2400.0041485286974,2400.001963588305,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.0000490719995,2400.000039270175,2400.000032633419,2400.000017282996,2400.0000006125915,2400.0000006125915,2400.0000006125915,2400.0000006125915,2400.0000006125915,2400.0000006125915,2400.0000006125915,2400.0000006125915,2400.0000006125915,2400.0000006125915,2400.0000005300612,2400.000000104005,2400.000000104005,2400.000000104005,2400.000000104005,2400.000000104005,2400.000000015577,2400.000000015577,2400.000000015577,2400.000000015577,2400.0000000045516,2400.0000000045516,2400.0000000045516,2400.0000000045516,2400.0000000045516,2400.0000000045516,2400.0000000045516,2400.0000000028513,2400.0000000028513,2400.000000002465,2400.0000000019418,2400.000000000461,2400.000000000461,2400.000000000461,2400.000000000461,2400.0000000003897,2400.000000000309,2400.000000000309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2643.2468667610065,2643.2468667610065,2553.210231237886,2553.210231237886,2553.210231237886,2553.210231237886,2553.210231237886,2553.1494918223448,2553.1494918223448,2536.0277105771006,2536.0277105771006,2536.0277105771006,2512.21300164393,2512.21300164393,2512.21300164393,2512.21300164393,2506.3914273494156,2506.3914273494156,2506.3914273494156,2460.872720350501,2460.872720350501,2460.872720350501,2460.872720350501,2430.4256033541506,2430.4256033541506,2430.4256033541506,2430.4256033541506,2430.4256033541506,2424.1437917021112,2424.1437917021112,2424.1437917021112,2424.1437917021112,2416.4944725568644,2416.4944725568644,2403.868192506944,2403.868192506944,2403.868192506944,2403.868192506944,2403.868192506944,2403.868192506944,2403.3378106830532,2401.1642814024017,2401.1642814024017,2401.1642814024017,2400.634706958458,2400.4747216647133,2400.035330066037,2400.035330066037,2400.035330066037,2400.035330066037,2400.035330066037,2400.0307712553345,2400.0307712553345,2400.0307712553345,2400.0307712553345,2400.004709021859,2400.004709021859,2400.004709021859,2400.004709021859,2400.004709021859,2400.003141330633,2400.003141330633,2400.003141330633,2400.0023842085106,2400.0023842085106,2400.001194342883,2400.0009129006435,2400.0009129006435,2400.000391277367,2400.0002777778045,2400.0002777778045,2400.0001312774234,2400.0001236372686,2400.0000803639837,2400.0000778617887,2400.0000604012434,2400.000034945393,2400.000034945393,2400.000028874848,2400.000028874848,2400.000019681385,2400.000019681385,2400.0000050760173,2400.0000050760173,2400.0000050760173,2400.0000050760173,2400.000003286788,2400.000003286788,2400.000003286788,2400.0000016392933,2400.0000016392933,2400.0000008606826,2400.00000033301,2400.00000033301,2400.00000033301,2400.00000033301,2400.00000033301,2400.00000033301,2400.0000002906654,2400.0000002906654,2400.0000001404774,2400.0000001404774,2400.000000094353,2400.000000094353,2400.000000094353,2400.000000040874,2400.0000000352566,2400.0000000352566,2400.0000000079613,2400.000000007093,2400.0000000050536,2400.0000000030764,2400.0000000030764,2400.0000000030764,2400.000000002174,2400.000000001187,2400.000000000529,2400.000000000529,2400.000000000147,2400.000000000147,2400.000000000147,2400.000000000147,2400.000000000147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2606.7103674291325,2594.217126160734,2581.2965607747105,2581.2965607747105,2546.2266217376637,2514.9253198432266,2509.8224721490337,2509.8224721490337,2509.8224721490337,2509.8224721490337,2509.8224721490337,2509.8224721490337,2509.8224721490337,2478.48757298074,2478.48757298074,2478.48757298074,2478.48757298074,2478.48757298074,2478.48757298074,2478.48757298074,2468.55755396875,2468.55755396875,2448.891590459121,2448.891590459121,2417.158012514975,2378.2029602294583,2378.2029602294583,2376.8540140964983,2376.8540140964983,2376.8540140964983,2360.7475890106316,2360.7475890106316,2360.7475890106316,2360.7475890106316,2360.7475890106316,2360.7475890106316,2355.485256659946,2355.485256659946,2342.532644886554,2342.532644886554,2342.532644886554,2320.5741439779763,2312.5049650150677,2312.5049650150677,2311.303004045515,2311.303004045515,2311.303004045515,2304.353230651141,2304.353230651141,2301.319635545633,2301.319635545633,2301.319635545633,2301.2847650812464,2301.2847650812464,2301.2847650812464,2301.2847650812464,2300.3791473687384,2300.3791473687384,2300.3791473687384,2300.317214660458,2300.317214660458,2300.11475553271,2300.11475553271,2300.085811300048,2300.068779943991,2300.068779943991,2300.0102144972093,2300.0102144972093,2300.0102144972093,2300.0102144972093,2300.0102144972093,2300.0102144972093,2300.0102144972093,2300.0035967242284,2300.0035967242284,2300.0035967242284,2300.0035967242284,2300.0035967242284,2300.0035967242284,2300.0023856458874,2300.002287593081,2300.002287593081,2300.002287593081,2300.0009840837843,2300.0009840837843,2300.0006127167767,2300.0006127167767,2300.000534028545,2300.000534028545,2300.0003301581055,2300.00019056496,2300.00019056496,2300.0000219645945,2300.0000219645945,2300.0000219645945,2300.0000219645945,2300.0000219645945,2300.0000219645945,2300.0000219645945,2300.0000219645945,2300.0000203079157,2300.000008033934,2300.000008033934,2300.000008033934,2300.000001831323,2300.000001831323,2300.000001831323,2300.000001831323,2300.000001831323,2300.000001831323,2300.000000405004,2300.000000405004,2300.000000294477,2300.000000294477,2300.000000294477,2300.000000294477,2300.000000294477,2300.0000001884287,2300.0000001884287,2300.0000000659306,2300.0000000659306,2300.000000060412,2300.000000060412,2300.000000060412,2300.000000060412,2300.0000000164036,2300.0000000164036,2300.0000000164036,2300.0000000164036,2300.0000000122463,2300.0000000122463,2300.0000000112686,2300.0000000034097,2300.0000000006335,2300.0000000006335,2300.000000000551,2300.000000000551,2300.000000000551,2300.000000000551,2300.000000000551,2300.000000000551,2300.000000000551,2300.0000000004957,2300.0000000003115,2300.000000000302,2300.000000000302,,,,,,,,,,,,
2533.783194925839,2533.783194925839,2533.783194925839,2533.783194925839,2533.783194925839,2533.783194925839,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2486.885635611385,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.497566392254,2401.258930287158,2401.258930287158,2400.3201706920117,2400.3201706920117,2400.3201706920117,2400.2959506298807,2400.2115023733786,2400.0834964317432,2400.0834964317432,2400.0834964317432,2400.0588661072934,2400.0588661072934,2400.0588661072934,2400.0237700202974,2400.0056975893463,2400.003488585467,2400.003488585467,2400.003488585467,2400.002477950971,2400.000597468282,2400.000597468282,2400.000597468282,2400.000597468282,2400.000597468282,2400.000597468282,2400.000248446957,2400.000248446957,2400.000248446957,2400.0000532587183,2400.0000532587183,2400.0000532587183,2400.0000532587183,2400.0000532587183,2400.0000532587183,2400.0000246901122,2400.0000078779335,2400.0000078779335,2400.0000078779335,2400.0000078779335,2400.0000023670386,2400.0000023670386,2400.0000023670386,2400.0000023670386,2400.0000023670386,2400.0000023131747,2400.0000023131747,2400.000000729459,2400.000000729459,2400.0000005705306,2400.0000003069968,2400.0000003069968,2400.0000003069968,2400.0000002667925,2400.0000000997384,2400.0000000228497,2400.0000000228497,2400.0000000228497,2400.0000000202704,2400.0000000178666,2400.0000000178666,2400.0000000178666,2400.0000000178666,2400.0000000178666,2400.000000011499,2400.000000011499,2400.0000000087516,2400.0000000087516,2400.0000000061978,2400.00000000299,2400.000000002327,2400.000000002327,2400.000000002327,2400.000000002327,2400.000000002327,2400.000000000172,2400.000000000172,2400.000000000172,2400.000000000172,2400.000000000172,2400.000000000172,2400.000000000172,2400.000000000172,2400.0000000001005,2400.0000000000487,2400.000000000027,2400.000000000027,2400.000000000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
