500.00000000137607,500.0000000000063,500.0000000000063,500.0000000000063,500.0000000000063,500.0000000000063,500.0000000000008,500.0000000000008,500.0000000000008,500.0000000000008,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,,,,,,,,,,,,,,,,,,,,,
500.00000000123015,500.00000000123015,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,
500.0000000022577,500.0000000022577,500.0000000000302,500.0000000000055,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.0000000000055,500.00000000000006,500.00000000000006,,,,,,,,,,,,,,,,,,
500.0000000969211,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,,,,,,,
500.00000001920085,500.00000001920085,500.00000001920085,500.00000001920085,500.0000000033326,500.00000000184946,500.00000000184946,500.00000000184946,500.0000000005969,500.0000000005969,500.0000000005969,500.0000000005969,500.0000000005969,500.0000000005969,500.00000000001506,500.00000000001506,500.00000000000284,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.00000000000017,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,,,,,,,
500.00000014162447,500.0000000021209,500.00000000047953,500.00000000047953,500.00000000001796,500.00000000001796,500.00000000001796,500.00000000001796,500.00000000001796,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000214,500.0000000000075,500.0000000000075,500.0000000000075,500.0000000000075,500.0000000000075,500.0000000000075,500.0000000000075,500.0000000000075,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,,,,,,,
500.0000008886914,500.00000005874887,500.0000000002116,500.0000000002116,500.0000000002116,500.0000000001413,500.0000000001413,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000000034,500.00000000005355,500.00000000005355,500.00000000005355,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,,,,,,,,,,,,,,,,,,
500.00000041394946,500.0000003923913,500.0000000102496,500.0000000102496,500.0000000102496,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,500.0000000000004,,,,,,,,,,,,,,,
500.00000013197314,500.0000000118017,500.0000000000316,500.0000000000316,500.0000000000316,500.0000000000316,500.0000000000316,500.0000000000316,500.0000000000316,500.0000000000316,500.0000000000316,500.0000000000316,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.00000000000273,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,500.0000000000013,,,,,,,,,,,,,,,,,,,,,
500.0000168089848,500.0000000126749,500.0000000126749,500.0000000000018,500.0000000000018,500.0000000000018,500.0000000000018,500.0000000000018,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,,,,,,,
500.00000000413235,500.0000000001375,500.0000000001375,500.0000000001375,500.0000000001375,500.0000000001375,500.0000000001375,500.0000000001375,500.0000000001375,500.0000000001375,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000165,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,,,,,,,,,,,,,,,,,,,,,
500.0000000001585,500.0000000001585,500.0000000001585,500.0000000000739,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.00000000000114,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,
500.0000000010325,500.0000000000274,500.0000000000274,500.0000000000274,500.0000000000274,500.0000000000274,500.0000000000274,500.0000000000274,500.0000000000274,500.0000000000274,500.0000000000274,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000229,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0000000000007,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,
500.00000093297746,500.000000010854,500.000000010854,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,
500.0000001431485,500.0000000218229,500.0000000218229,500.0000000000005,500.0000000000005,500.0000000000005,500.0000000000005,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.0000000000005,500.0000000000005,500.0000000000005,500.0000000000005,500.0000000000005,500.0000000000005,500.0000000000005,500.0000000000005,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,
500.0000000398281,500.0000000398281,500.0000000033133,500.0000000033133,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,
500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.00000000001273,500.00000000001273,500.00000000001273,500.00000000001273,500.00000000001273,500.00000000001273,500.00000000001273,500.00000000001273,500.00000000001273,500.00000000001273,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0000000000001,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,,,,,,,
500.0000000060467,500.0000000060467,500.0000000060467,500.0000000000166,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,,,,,,,,,,,,,,,,,,
500.0000001267223,500.0000000796306,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.00000000000205,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.000000000157,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.00000000000557,500.0000000000049,500.0000000000049,500.0000000000049,500.0000000000049,500.0000000000049,500.0000000000049,500.0000000000049,500.0000000000049,500.0000000000049,500.0000000000049,,,,,,,,,,,,,,,,,,,,,
