800.3302209212468,800.063827204552,800.0148571543341,800.0148571543341,800.0148571543341,800.0148571543341,800.0024265194234,800.0024265194234,800.0019428390649,800.0019428390649,800.0003171512034,800.0001669118595,800.0001669118595,800.0001669118595,800.0001669118595,800.0000469335937,800.0000469335937,800.0000016515746,800.0000016515746,800.0000016515746,800.0000016515746,800.0000016515746,800.0000004977558,800.0000001162517,800.0000001162517,800.0000016515746,800.0000000864444,800.0000000864444,800.0000000864444,800.0000000864444,800.0000000864444,800.0000000788792,800.0000000524126,800.0000000524126,800.0000000004779,800.0000000004779,800.0000000004779,800.0000000004779,800.0000000004779,800.0000000002118,800.0000000002118,800.0000000002118,800.0000000002118,800.000000000017,800.000000000017,800.000000000017,800.000000000017,800.000000000017,800.000000000017,800.000000000017,800.000000000017,800.0000000000066,800.0000000000049,800.0000000000013,800.0000000000013,800.0000000000008,800.0000000000008,800.0000000000002,800.0000000000002,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.1127932348943,800.1127932348943,800.0040038198731,800.0040038198731,800.0040038198731,800.0037323917122,800.0037323917122,800.000808128939,800.000808128939,800.0006384003749,800.0000293999179,800.0000293999179,800.0000293999179,800.0000293999179,800.0000293999179,800.0000177126187,800.0000177126187,800.0000177126187,800.0000177126187,800.0000177126187,800.0000082881634,800.0000082881634,800.0000027939543,800.0000000069679,800.0000000069679,800.0000038011724,800.0000032478786,800.0000032478786,800.0000001158731,800.0000001158731,800.0000001158731,800.0000001158731,800.0000000707788,800.000000052791,800.000000052791,800.000000052791,800.0000000099931,800.0000000099931,800.0000000019882,800.0000000019882,800.0000000019882,800.0000000019882,800.0000000007293,800.0000000003228,800.0000000003228,800.0000000003228,800.0000000003228,800.0000000003093,800.0000000003093,800.0000000001913,800.0000000000393,800.0000000000393,800.0000000000393,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.0000000000013,800.000000000001,800.000000000001,800.000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.2298493378656,800.2298493378656,800.0327331125643,800.0190974355721,800.0190974355721,800.0190974355721,800.0074159875655,800.0037575295088,800.0037575295088,800.0007712332092,800.0007712332092,800.0000411849217,800.0000338754784,800.0000338754784,800.0000338754784,800.0000338754784,800.0000338754784,800.0000153628517,800.0000153628517,800.0000095915232,800.0000095915232,800.0000005032163,800.0000005032163,800.0000005032163,800.0000001615807,800.0000001615807,800.0000001615807,800.0000001615807,800.0000001615807,800.0000001615807,800.0000000551752,800.0000000551752,800.0000000551752,800.0000000551752,800.0000000267156,800.000000001607,800.000000001607,800.000000001607,800.000000001607,800.0000000004089,800.0000000004089,800.0000000001139,800.0000000001139,800.0000000001139,800.0000000000578,800.0000000000578,800.0000000000049,800.0000000000049,800.0000000000049,800.0000000000049,800.0000000000049,800.000000000002,800.0000000000019,800.0000000000007,800.0000000000003,800.0000000000003,800.0000000000003,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.2269147780854,800.2269147780854,800.0273838202537,800.0035906747381,800.0035906747381,800.0035906747381,800.0035906747381,800.0035906747381,800.0018761065824,800.0001670953956,800.0001670953956,800.0001670953956,800.0000290913456,800.0000290913456,800.0000290913456,800.0000290913456,800.0000290913456,800.0000157399662,800.0000062750247,800.0000062750247,800.0000017031647,800.0000003684474,800.0000003684474,800.000000179322,800.000000179322,800.0000000979034,800.0000000979034,800.0000000979034,800.0000000949669,800.0000000079809,800.0000000079809,800.0000000079809,800.0000000079809,800.0000000079809,800.0000000079809,800.0000000079809,800.0000000027827,800.0000000027827,800.0000000027827,800.0000000006572,800.0000000001928,800.0000000001928,800.0000000000518,800.0000000000153,800.0000000000153,800.0000000000153,800.0000000000153,800.0000000000153,800.0000000000153,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.0063225718859,800.0063225718859,800.0063225718859,800.0063225718859,800.0063225718859,800.0027986997843,800.0027986997843,800.0027986997843,800.0006541941657,800.0001597361593,800.0001597361593,800.0001597361593,800.0000409621484,800.0000409621484,800.0000220964652,800.0000220964652,800.0000220964652,800.0000208860264,800.0000092340536,800.000007340171,800.000007340171,800.0000018086422,800.0000003242563,800.0000002947373,800.0000002947373,800.0000005879763,800.0000005879763,800.0000001777765,800.0000000758869,800.0000000758869,800.0000000644694,800.0000000599453,800.000000005451,800.000000005451,800.0000000049006,800.0000000049006,800.0000000049006,800.0000000049006,800.0000000020777,800.0000000020777,800.0000000013981,800.0000000013981,800.0000000002843,800.0000000002439,800.0000000002439,800.0000000002439,800.0000000000157,800.0000000000157,800.0000000000157,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000002,800.0000000000002,800.0000000000002,800.0000000000002,800.0000000000002,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,
800.0706527104246,800.0163377829722,800.0163377829722,800.0163377829722,800.0028190374729,800.0028190374729,800.0028190374729,800.001512544883,800.0007318120702,800.0000204297002,800.0000204297002,800.0000204297002,800.0000204297002,800.0000204297002,800.0000127884409,800.0000004566866,800.0000004100482,800.0000004100482,800.0000004100482,800.0000004100482,800.0000002401291,800.0000002401291,800.0000001352413,800.0000001352413,800.0000001352413,800.0000001352413,800.0000001352413,800.0000001352413,800.0000001352413,800.0000001352413,800.0000001352413,800.0000001352413,800.0000001352413,800.0000000147173,800.0000000147173,800.0000000147173,800.0000000147173,800.0000000038597,800.0000000038597,800.0000000038597,800.0000000004266,800.0000000004266,800.0000000003669,800.0000000003669,800.0000000000804,800.0000000000804,800.0000000000585,800.0000000000585,800.0000000000156,800.0000000000156,800.0000000000156,800.0000000000022,800.0000000000022,800.0000000000022,800.0000000000022,800.0000000000022,800.0000000000011,800.0000000000006,800.0000000000006,800.0000000000006,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.2110062175317,800.0766991177512,800.0462400048879,800.0144041951756,800.0144041951756,800.0144041951756,800.0122217659838,800.0110649541044,800.0015598821376,800.000451016506,800.000382736874,800.000382736874,800.0000860815011,800.0000860815011,800.0000860815011,800.0000860815011,800.0000441334465,800.0000441334465,800.000003688757,800.000003688757,800.000003688757,800.0000002483023,800.0000001948141,800.0000001948141,800.0000001546038,800.0000009565903,800.0000007292348,800.0000007292348,800.0000002317826,800.0000002317826,800.0000002317826,800.0000000389045,800.0000000389045,800.0000000134348,800.0000000134348,800.0000000134348,800.0000000086064,800.000000006943,800.000000006943,800.0000000019735,800.0000000019735,800.0000000004032,800.0000000004032,800.0000000004032,800.0000000004032,800.0000000004032,800.0000000001443,800.0000000000905,800.0000000000232,800.0000000000067,800.0000000000067,800.0000000000027,800.0000000000027,800.0000000000027,800.0000000000027,800.0000000000027,800.0000000000027,800.0000000000003,800.0000000000003,800.0000000000003,800.0000000000003,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.0127378218095,800.0127378218095,800.0127378218095,800.0067808910511,800.0067808910511,800.0001269955256,800.0001269955256,800.0001269955256,800.0001269955256,800.0001269955256,800.0001269955256,800.0001269955256,800.0001269955256,800.0001269955256,800.0000832439952,800.0000132715401,800.0000132715401,800.0000132715401,800.0000071069381,800.0000071069381,800.0000071069381,800.0000071069381,800.0000004433656,800.0000004433656,800.0000004433656,800.0000002491814,800.0000002491814,800.0000002491814,800.0000002491814,800.000000049199,800.000000049199,800.000000049199,800.000000049199,800.000000026618,800.000000026618,800.000000026618,800.0000000210716,800.0000000210716,800.0000000125184,800.0000000009059,800.0000000009059,800.0000000009059,800.0000000001068,800.0000000001068,800.0000000001068,800.0000000000043,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0000000000007,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.0458876006546,800.0110773560442,800.0110773560442,800.0110773560442,800.0110773560442,800.0110773560442,800.0110773560442,800.0110773560442,800.0001575718964,800.000098335879,800.000098335879,800.000098335879,800.0000732782636,800.0000732782636,800.0000732782636,800.00001359401,800.00001359401,800.0000121031618,800.0000121031618,800.0000045596897,800.0000045596897,800.0000045596897,800.0000020063561,800.0000020063561,800.0000014691328,800.0000031688095,800.0000002455381,800.0000002455381,800.0000002455381,800.0000002455381,800.0000002455381,800.0000002455381,800.0000001818888,800.0000001818888,800.0000000485652,800.0000000045977,800.0000000045977,800.0000000045977,800.0000000045977,800.0000000045977,800.0000000045977,800.0000000045977,800.0000000045977,800.0000000028857,800.0000000028857,800.0000000022444,800.0000000022444,800.0000000022444,800.0000000017072,800.0000000003533,800.0000000003533,800.0000000003533,800.0000000001205,800.0000000001038,800.0000000000416,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000005,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
800.3698550329192,800.3062700094696,800.0448897883814,800.0448897883814,800.0155697947494,800.0155697947494,800.0155697947494,800.0155697947494,800.0029726752061,800.0029726752061,800.000183924646,800.000183924646,800.0000914518499,800.0000914518499,800.0000914518499,800.0000377192844,800.0000377192844,800.0000214199399,800.0000037915702,800.0000037915702,800.0000001138548,800.0000001138548,800.0000001138548,800.0000000974844,800.0000000974844,800.0000038440313,800.0000007402157,800.0000007402157,800.0000002981617,800.0000002981617,800.0000002981617,800.0000000366855,800.0000000071477,800.0000000071477,800.0000000071477,800.0000000071477,800.0000000025901,800.0000000025901,800.0000000025901,800.0000000025901,800.0000000017434,800.0000000011331,800.0000000011331,800.0000000011331,800.0000000004317,800.0000000003741,800.0000000001561,800.0000000001291,800.0000000000392,800.0000000000392,800.0000000000085,800.0000000000033,800.0000000000033,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.1083294754313,800.0862175289668,800.045191634907,800.045191634907,800.0101750272996,800.0053168496358,800.0053168496358,800.0030554332228,800.0030554332228,800.0030554332228,800.0003516747167,800.0003516747167,800.0003516747167,800.0002190151012,800.0001432140853,800.0000490647567,800.0000271223217,800.0000130914325,800.0000130914325,800.0000064864533,800.000001917445,800.000001917445,800.0000003113644,800.0000003113644,800.0000003113644,800.0000008415494,800.0000008415494,800.000000053575,800.000000053575,800.000000053575,800.000000053575,800.000000053575,800.000000053575,800.000000053575,800.000000053575,800.000000053575,800.0000000295067,800.0000000180406,800.0000000134623,800.0000000025265,800.0000000025265,800.0000000020958,800.000000000128,800.000000000128,800.000000000128,800.000000000128,800.000000000128,800.0000000001058,800.0000000001058,800.0000000001058,800.0000000001029,800.0000000000069,800.0000000000069,800.0000000000069,800.0000000000052,800.0000000000052,800.0000000000038,800.0000000000034,800.0000000000028,800.0000000000011,800.0000000000011,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.3465612649387,800.0311748227203,800.0311748227203,800.0311748227203,800.0002326713508,800.0002326713508,800.0002326713508,800.0002326713508,800.0002326713508,800.0002326713508,800.0002326713508,800.000207885951,800.000207885951,800.0000648810548,800.0000408990082,800.0000408990082,800.0000126096882,800.0000015012412,800.0000015012412,800.0000015012412,800.0000015012412,800.0000011515403,800.0000011515403,800.0000010005697,800.0000010005697,800.0000015012412,800.0000015012412,800.0000010383686,800.0000010383686,800.0000010383686,800.0000001299761,800.0000001299761,800.0000001299761,800.0000000631733,800.0000000631733,800.0000000280427,800.0000000280427,800.0000000186643,800.0000000179259,800.0000000075462,800.0000000075462,800.0000000074292,800.0000000022096,800.0000000022096,800.0000000011896,800.0000000003859,800.0000000002875,800.00000000003,800.00000000003,800.00000000003,800.00000000003,800.00000000003,800.00000000003,800.00000000003,800.0000000000108,800.0000000000108,800.0000000000078,800.0000000000078,800.0000000000018,800.0000000000018,800.0000000000002,800.0000000000002,800.0000000000002,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.1186238364122,800.010360887568,800.010360887568,800.010360887568,800.010360887568,800.010360887568,800.0002851072813,800.0002851072813,800.0002851072813,800.0002851072813,800.0000285146103,800.0000285146103,800.0000285146103,800.0000285146103,800.0000285146103,800.0000285146103,800.0000250216206,800.0000250216206,800.0000226744858,800.0000054576986,800.0000054576986,800.0000054576986,800.0000018726485,800.0000018726485,800.0000001290714,800.0000029069525,800.0000029069525,800.0000001052731,800.0000001052731,800.0000001052731,800.0000001052731,800.0000000662499,800.0000000662499,800.0000000662499,800.0000000624327,800.000000039956,800.0000000340502,800.0000000340502,800.0000000041268,800.0000000041268,800.0000000041268,800.0000000041268,800.0000000004076,800.0000000004076,800.0000000004076,800.0000000003477,800.0000000002647,800.0000000000125,800.0000000000068,800.0000000000068,800.0000000000068,800.0000000000042,800.0000000000042,800.000000000003,800.000000000003,800.0000000000003,800.0000000000003,800.0000000000002,800.0000000000002,800.0000000000002,800.0000000000002,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.0009848823886,800.0009848823886,800.0009848823886,800.0009848823886,800.0009848823886,800.0009848823886,800.000175615974,800.000175615974,800.000175615974,800.000175615974,800.000175615974,800.0000824676443,800.0000824676443,800.0000066521732,800.0000066521732,800.0000066521732,800.0000066521732,800.0000066521732,800.0000066521732,800.0000012200475,800.0000012200475,800.0000003582682,800.0000001324937,800.0000001199775,800.0000001199775,800.0000007822416,800.0000007822416,800.0000002622327,800.0000002622327,800.0000000547643,800.0000000112991,800.0000000112991,800.0000000112991,800.0000000112991,800.0000000112991,800.0000000058844,800.0000000058844,800.0000000002766,800.0000000002766,800.0000000002766,800.0000000002766,800.0000000002766,800.0000000002766,800.0000000002766,800.0000000001397,800.0000000000014,800.0000000000014,800.0000000000014,800.0000000000014,800.0000000000014,800.0000000000014,800.0000000000014,800.0000000000014,800.0000000000014,800.0000000000014,800.0000000000014,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,
800.0212433275588,800.0212433275588,800.0212433275588,800.0212433275588,800.0069379519945,800.0044188895212,800.0044188895212,800.0040495021203,800.0040495021203,800.0008714258257,800.000165845858,800.000165845858,800.0000916420357,800.0000903529734,800.0000903529734,800.0000903529734,800.0000163859471,800.0000051176382,800.0000013802397,800.0000013802397,800.0000012562058,800.0000003333788,800.0000003333788,800.0000003333788,800.0000003333788,800.0000003333788,800.0000003333788,800.0000003333788,800.0000003333788,800.0000003333788,800.000000013921,800.000000013921,800.000000013921,800.000000013921,800.000000013921,800.0000000138261,800.0000000008589,800.0000000001304,800.0000000001304,800.0000000001304,800.0000000001304,800.0000000001304,800.0000000001304,800.0000000001304,800.0000000001304,800.0000000000176,800.0000000000176,800.0000000000075,800.0000000000075,800.0000000000075,800.0000000000075,800.0000000000075,800.0000000000034,800.0000000000013,800.0000000000013,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.0280843847031,800.0280843847031,800.0280843847031,800.0280843847031,800.0280843847031,800.0013527671839,800.0006206386397,800.0006206386397,800.0006206386397,800.0006206386397,800.0006206386397,800.000225960438,800.000225960438,800.0002013513312,800.0001704399423,800.0001704399423,800.0000244372832,800.0000179164081,800.0000179164081,800.0000064305628,800.0000032592925,800.0000032592925,800.0000032592925,800.0000012378551,800.0000012378551,800.0000006829131,800.0000006829131,800.0000002597092,800.0000002597092,800.0000002597092,800.0000002597092,800.0000002597092,800.0000000462275,800.0000000462275,800.0000000462275,800.0000000142327,800.0000000038683,800.0000000038683,800.0000000038683,800.0000000037693,800.0000000011171,800.0000000005837,800.0000000005837,800.0000000000601,800.0000000000601,800.0000000000601,800.0000000000601,800.0000000000601,800.000000000013,800.0000000000044,800.0000000000044,800.000000000001,800.0000000000006,800.0000000000006,800.0000000000006,800.0000000000006,800.0000000000006,800.0000000000005,800.0000000000003,800.0000000000003,800.0000000000003,800.0000000000002,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.2316815753715,800.0368902021684,800.0368902021684,800.0191078842289,800.0191078842289,800.0053388144048,800.0053388144048,800.0010733805565,800.0010733805565,800.0008549239195,800.0008549239195,800.0001387411146,800.0001387411146,800.0001387411146,800.0001044842458,800.0001044842458,800.0000079717178,800.0000019573432,800.0000019573432,800.0000019573432,800.0000019573432,800.0000019573432,800.0000019573432,800.0000019573432,800.0000007866014,800.000000511867,800.000000511867,800.000000511867,800.0000001069893,800.0000000736494,800.0000000736494,800.0000000736494,800.0000000446862,800.0000000053491,800.0000000053491,800.0000000014187,800.0000000014187,800.0000000014187,800.0000000014187,800.0000000014187,800.0000000014187,800.0000000002076,800.0000000002076,800.0000000000543,800.0000000000543,800.000000000052,800.000000000052,800.0000000000431,800.0000000000136,800.0000000000136,800.0000000000091,800.0000000000033,800.0000000000033,800.0000000000024,800.0000000000024,800.0000000000011,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.0302193149973,800.0148421737041,800.0023493857841,800.0023493857841,800.0023493857841,800.0023493857841,800.0023493857841,800.0023493857841,800.0014549967841,800.0014549967841,800.0014549967841,800.0004246642023,800.000078884865,800.000078884865,800.0000578635992,800.0000230164815,800.0000230164815,800.0000014694039,800.0000014694039,800.0000014694039,800.0000014694039,800.0000014694039,800.0000014694039,800.000001463154,800.0000012156704,800.0000028169621,800.0000004273235,800.0000004273235,800.0000000217852,800.0000000217852,800.0000000217852,800.0000000217852,800.0000000217852,800.0000000217852,800.0000000036107,800.0000000036107,800.0000000036107,800.0000000013287,800.0000000013287,800.0000000013287,800.000000000309,800.000000000309,800.0000000000312,800.0000000000312,800.0000000000312,800.0000000000078,800.0000000000078,800.0000000000078,800.0000000000078,800.0000000000078,800.0000000000015,800.0000000000015,800.0000000000015,800.000000000001,800.000000000001,800.000000000001,800.0000000000005,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800.1577033732382,800.1577033732382,800.0002902057055,800.0002902057055,800.0002902057055,800.0002902057055,800.0002902057055,800.0002902057055,800.0002902057055,800.0002902057055,800.0002902057055,800.0002902057055,800.0002148671504,800.0002148671504,800.0002091142908,800.0001601139156,800.0000126467359,800.0000126467359,800.0000126467359,800.0000126467359,800.000005935338,800.0000004322113,800.0000004322113,800.0000004322113,800.0000004322113,800.0000004322113,800.0000004322113,800.0000001246589,800.0000001246589,800.0000000935917,800.0000000801293,800.0000000772852,800.0000000772852,800.0000000064108,800.0000000064108,800.0000000064108,800.0000000064108,800.0000000024252,800.0000000019336,800.0000000019336,800.0000000019336,800.0000000018582,800.0000000018582,800.0000000005499,800.0000000005499,800.0000000002631,800.0000000001013,800.0000000000365,800.0000000000346,800.0000000000023,800.0000000000023,800.0000000000023,800.000000000001,800.000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0000000000001,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
