479.4454659746201,439.26393073176314,439.26393073176314,439.26393073176314,410.91217875097675,406.42542352938466,406.42542352938466,405.73112999345807,405.73112999345807,405.73112999345807,405.73112999345807,404.534613359676,404.534613359676,402.6517214143838,401.52351503317635,401.52351503317635,401.52351503317635,401.44477455721164,401.44477455721164,401.44477455721164,401.44477455721164,401.44477455721164,401.44477455721164,401.2862975426294,401.2862975426294,401.94053264239756,401.94053264239756,401.94053264239756,401.94053264239756,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0201001697212,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.0001088103345,400.00008798857976,400.00000461323776,400.00000461323776,400.00000461323776,400.00000461323776,400.00000461323776,400.00000304179673,400.00000151388036,400.00000001824833,400.00000001824833,400.00000001824833,400.00000001824833,400.00000001824833,400.00000001824833,400.00000001824833,400.00000001824833,400.0000000089896,400.00000000020407,400.00000000020407,400.00000000020407,400.00000000020407,,,,,,,,,,,,,,,,,,
673.0108603894023,640.9583095038624,479.90051241869674,449.4302650921241,427.1335919840724,427.1335919840724,419.5998767298994,410.45864617942965,410.45864617942965,410.45864617942965,410.45864617942965,410.1440879062946,404.5193078714362,403.4875988605244,402.36711326863116,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.4140732557553,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.02789067487413,400.01861972353873,400.01861972353873,400.01861972353873,400.01861972353873,400.01861972353873,400.01861972353873,400.01861972353873,400.01861972353873,400.0006424030368,400.0006424030368,400.0006424030368,400.0006424030368,400.0006424030368,400.0001509965498,400.0001509965498,400.0001509965498,400.0001509965498,400.00005138739937,400.00005138739937,400.00005138739937,400.00005138739937,400.0000212566228,400.0000212566228,400.00001022305787,400.0000084233005,400.0000084233005,,,,,,,,,,,,,,,,,,
462.5583903989143,445.3095473862046,445.3095473862046,445.3095473862046,422.16550672953116,411.53239458728325,411.53239458728325,411.53239458728325,411.24821849549147,411.24821849549147,402.9497970194469,402.7270772606978,402.7270772606978,402.7270772606978,402.7270772606978,402.7270772606978,402.0975689708825,402.0975689708825,402.0975689708825,402.06836208220005,402.06836208220005,401.3437357615324,401.3437357615324,401.3437357615324,401.3437357615324,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.06836208220005,402.03645273586176,402.03645273586176,401.1357494563486,401.1357494563486,401.0848226816087,401.0848226816087,401.0848226816087,401.0848226816087,401.0848226816087,401.0848226816087,401.0848226816087,401.0848226816087,401.0848226816087,400.9742211237269,400.9742211237269,400.9742211237269,400.9742211237269,400.9742211237269,400.9742211237269,400.9742211237269,400.64200106249064,400.4683437172573,400.4683437172573,400.4683437172573,400.4683437172573,400.4683437172573,400.4683437172573,400.4683437172573,400.4683437172573,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.09081305483943,400.0060087843105,400.0060087843105,400.0060087843105,400.0060087843105,400.0060087843105,400.0060087843105,400.0060087843105,400.0056531119651,400.0056531119651,400.0056531119651,400.00006501521307,400.00006501521307,400.00006501521307,400.00006501521307,400.00006501521307,400.00006501521307,400.00006501521307,400.00006501521307,400.00006501521307,400.00006501521307,400.0000632522919,400.0000632522919,,,,,,,,,,,,,,,,,,,,,
425.6205218151765,425.6205218151765,425.6205218151765,425.6205218151765,425.6205218151765,425.6205218151765,425.6205218151765,425.6205218151765,423.91876406407937,411.38377494028276,409.4576453882494,409.4576453882494,405.3262507483311,401.49998439354886,401.49998439354886,401.49998439354886,401.49998439354886,401.32552726548766,401.32552726548766,401.32552726548766,401.32552726548766,401.32552726548766,400.45204020307375,400.45204020307375,400.02466570278153,402.4902323093538,402.4854045489541,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.5501493769886,400.48531398286684,400.48531398286684,400.48531398286684,400.48531398286684,400.48531398286684,400.48531398286684,400.48531398286684,400.48531398286684,400.43222280126463,400.43222280126463,400.26292512774984,400.26292512774984,400.26292512774984,400.26292512774984,400.0715250277583,400.0715250277583,400.01489349956415,400.01489349956415,400.01489349956415,400.01489349956415,400.01489349956415,400.01489349956415,400.0144137776744,400.0144137776744,400.0144137776744,400.0144137776744,400.0019608698555,400.0019608698555,400.0017312245036,400.00066744471,400.00044557591536,400.0000862733035,400.0000862733035,400.00007176922173,400.0000312661182,400.00002800110946,400.0000169521079,400.0000169521079,400.0000078509607,400.0000078509607,400.0000002493879,400.0000002493879,400.0000002493879,400.0000002493879,400.0000002493879,400.0000002493879,400.000000205968,400.000000205968,400.00000017823373,400.0000000184007,400.0000000184007,400.0000000049002,400.0000000049002,400.0000000049002,400.0000000029844,400.00000000204994,400.00000000204994,,,,,,,,,,,,,,,,,,
579.9733484159294,440.74498597306797,440.74498597306797,440.74498597306797,416.0219170797592,416.0219170797592,416.0219170797592,416.0219170797592,412.91379777276677,404.22980694470664,404.22980694470664,404.22980694470664,403.6042855624859,401.78182614576093,401.78182614576093,401.78182614576093,401.7457234251798,401.7457234251798,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,401.12030809887233,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.7599220773593,400.11256365109745,400.11256365109745,400.11256365109745,400.11256365109745,400.11256365109745,400.11256365109745,400.11256365109745,400.11256365109745,400.11256365109745,400.11256365109745,400.11256365109745,400.0814897974492,400.0759806901671,400.0759806901671,400.0759806901671,400.0759806901671,400.0759806901671,400.0508333331391,400.0508333331391,400.0508333331391,400.0508333331391,400.0029807797249,400.0029807797249,400.00176739755324,400.00176739755324,400.0016218062189,400.00143166223637,400.00143166223637,400.00067680158395,400.0000731026223,400.0000731026223,400.0000146735969,400.0000146735969,400.00000189030044,400.00000189030044,400.00000189030044,400.0000006935031,400.0000000679799,400.0000000679799,400.0000000679799,400.0000000679799,400.0000000679799,400.0000000679799,400.0000000679799,400.0000000402124,400.0000000402124,400.00000002717866,400.00000002717866,400.00000001960757,400.000000002785,400.000000002785,400.000000002785,,,,,,,,,,,,,,,,,,
523.3546568019717,523.3546568019717,452.75706502966364,452.75706502966364,441.4287700024679,433.80897257194476,419.38257721849385,419.38257721849385,411.70850013260025,408.5138277217735,407.34290376027104,407.0376024472437,405.92851255020196,400.70313788125213,400.70313788125213,400.70313788125213,400.70313788125213,400.70313788125213,400.70313788125213,400.39663500861934,400.39663500861934,400.39663500861934,400.39663500861934,400.39663500861934,400.39663500861934,401.43637646852306,401.43637646852306,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.2705449604347,400.1009545143609,400.1009545143609,400.1009545143609,400.03470002476723,400.03470002476723,400.03470002476723,400.03470002476723,400.03470002476723,400.0332782027796,400.0332782027796,400.0332782027796,400.0332782027796,400.0163496485994,400.01156410180596,400.0023777924606,400.0023777924606,400.0015623344862,400.0008872827352,400.0008872827352,400.0008872827352,400.00025854476445,400.00025854476445,400.00025854476445,400.00025854476445,400.000035230289,400.000035230289,400.0000024164059,400.0000024164059,400.0000024164059,400.0000024164059,400.0000024164059,400.00000237741006,400.00000237741006,400.0000001790846,400.0000001790846,400.00000017167514,400.0000000691792,400.000000062993,400.000000062993,400.00000000012056,400.00000000012056,400.00000000012056,400.00000000012056,400.00000000012056,400.00000000012056,400.00000000012056,400.00000000012056,400.00000000012056,400.00000000012056,400.0000000000701,400.0000000000432,400.0000000000432,400.0000000000432,400.00000000000733,400.00000000000693,,,,,,,,,,,,,,,,,,,,,
460.93240701118987,460.93240701118987,413.8037872470338,413.8037872470338,413.8037872470338,413.8037872470338,413.8037872470338,413.8037872470338,413.8037872470338,412.0901895470848,401.2401110636516,401.2401110636516,401.2401110636516,401.2401110636516,401.2401110636516,401.2401110636516,401.2401110636516,401.2401110636516,401.2401110636516,401.1633898167585,401.1633898167585,401.1633898167585,401.1633898167585,401.1633898167585,401.1633898167585,402.27823160990005,402.27823160990005,402.27823160990005,402.27823160990005,402.22422131749113,402.22422131749113,402.22422131749113,401.67249666852496,401.67249666852496,401.67249666852496,401.67249666852496,401.67249666852496,401.67249666852496,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0617764282086,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0529384170765,400.0113638838885,400.0113638838885,400.0113638838885,400.0113638838885,400.0113638838885,400.0113638838885,400.0113638838885,400.0113638838885,400.0113638838885,400.0113638838885,400.0113638838885,400.00387234108354,400.00387234108354,400.0027801875824,400.0027801875824,400.0004428558914,400.0004428558914,400.0004428558914,400.00024675090145,400.00024675090145,400.0001574528311,400.00001077400844,400.00001077400844,400.00001077400844,400.00001077400844,400.0000016160302,400.0000016160302,400.0000001636699,400.0000001636699,400.0000001636699,400.0000001636699,400.000000101693,400.000000101693,400.00000000969715,400.00000000969715,400.0000000006442,400.0000000006442,400.0000000006442,400.0000000006442,400.0000000005108,400.0000000000592,400.0000000000476,400.0000000000476,,,,,,,,,,,,,,,,,,,,,
416.3596085415386,416.3596085415386,416.3596085415386,416.3596085415386,416.3596085415386,416.3596085415386,416.3596085415386,416.3596085415386,410.4476086185638,410.4476086185638,406.99407520345665,404.259167495376,404.259167495376,404.13016039779245,404.13016039779245,404.13016039779245,404.13016039779245,402.64292069802525,401.7453344124159,401.7453344124159,401.7453344124159,401.7453344124159,401.70485726877973,401.09112883190073,401.09112883190073,401.753593115786,401.753593115786,401.753593115786,401.753593115786,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.2328721225387,401.1964138915901,401.042997152787,401.042997152787,401.042997152787,401.042997152787,401.042997152787,401.042997152787,401.042997152787,401.042997152787,401.042997152787,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.14240480058527,400.10517659949795,400.10517659949795,400.10517659949795,400.10517659949795,400.10517659949795,400.10517659949795,400.10517659949795,400.10517659949795,400.10517659949795,400.0540650757611,400.0540650757611,400.03169082654017,400.0050333386147,400.0050333386147,400.0050333386147,400.0050333386147,400.00002628578295,400.00002628578295,400.00002628578295,400.00002628578295,400.00002628578295,400.0000179495971,400.0000179495971,400.0000179495971,400.0000179495971,400.0000068471656,400.000001113573,400.000001113573,400.00000033802417,400.00000024265785,400.0000000695418,400.0000000695418,400.0000000121983,400.0000000121983,400.0000000121983,400.0000000121983,400.0000000121983,400.0000000121983,,,,,,,,,,,,,,,
412.91627809743363,412.91627809743363,412.91627809743363,412.91627809743363,412.91627809743363,412.91627809743363,412.91627809743363,412.91627809743363,412.91627809743363,412.91627809743363,408.3810816772754,403.6493543360645,403.6493543360645,403.0020847224557,402.27103527396076,402.27103527396076,401.2851333507376,401.1627374866415,401.1627374866415,401.06798422874317,401.06798422874317,401.06798422874317,401.06798422874317,400.77820719871477,400.77820719871477,401.2851333507376,401.2851333507376,401.2851333507376,401.2851333507376,401.2851333507376,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.33659998579253,400.30400175253385,400.30400175253385,400.30400175253385,400.30400175253385,400.30400175253385,400.30400175253385,400.30400175253385,400.30400175253385,400.30400175253385,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.08196402804003,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.00579195594554,400.0003628428305,400.0003628428305,400.0003628428305,400.0003628428305,400.0003628428305,400.0003628428305,400.0003628428305,400.0002822959767,400.0000017798801,400.0000017798801,400.0000017798801,400.0000017798801,400.0000017798801,400.0000017798801,400.0000017798801,400.0000017798801,400.0000017627186,400.0000005800847,400.0000005800847,400.0000005800847,400.00000010474946,400.00000010474946,,,,,,,,,,,,,,,,,,,,,
649.058298743196,437.86474388439194,437.86474388439194,423.1416681707103,423.1416681707103,423.1416681707103,415.91626055765073,415.91626055765073,415.91626055765073,407.61531935157205,401.38017661202207,401.38017661202207,401.38017661202207,401.38017661202207,401.38017661202207,401.38017661202207,401.38017661202207,401.38017661202207,401.11088323049194,401.11088323049194,401.11088323049194,401.11088323049194,401.11088323049194,401.11088323049194,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.9991406378994,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.18201500091965,400.0984776311004,400.0984776311004,400.0984776311004,400.0984776311004,400.0984776311004,400.0630518892801,400.0630518892801,400.0630518892801,400.0630518892801,400.0630518892801,400.0630518892801,400.0630518892801,400.0630518892801,400.0630518892801,400.0630518892801,400.0078604115963,400.0078604115963,400.0078604115963,400.0078604115963,400.0078604115963,400.0073044948697,400.0073044948697,400.0073044948697,400.00492648361984,400.00492648361984,400.00492648361984,400.00439348675314,400.00220487083396,400.0011592200596,400.0011592200596,400.0001452377933,400.0001452377933,400.0001452377933,,,,,,,,,,,,,,,,,,,,,
768.5885390791145,424.91056268578444,424.91056268578444,424.91056268578444,424.91056268578444,424.91056268578444,424.91056268578444,424.91056268578444,410.7653760794846,410.7653760794846,409.70896861926377,407.0172044547528,407.0172044547528,403.7322472712051,403.234124352289,403.234124352289,403.234124352289,402.16723466839943,402.16723466839943,402.16723466839943,401.64420535105523,400.19660627273123,400.19660627273123,400.19660627273123,400.19660627273123,401.33697597787,401.33697597787,401.33697597787,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.2309717396341,401.1090934491095,401.1090934491095,401.1090934491095,401.1090934491095,401.1090934491095,401.1090934491095,401.1090934491095,401.1090934491095,401.1090934491095,400.1366628254845,400.1366628254845,400.1366628254845,400.1366628254845,400.1366628254845,400.1366628254845,400.1366628254845,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.1063313399339,400.07448626232576,400.07448626232576,400.0195053496619,400.0082011553295,400.0082011553295,400.0082011553295,400.006255893896,400.00474317417815,400.00241839805824,400.00125466048155,400.001171741662,400.00028710283686,400.00015336330927,400.00015336330927,400.00015336330927,400.0000507469931,400.0000507469931,400.00002118732976,400.00000607595547,400.00000607595547,400.00000009877897,400.00000009877897,400.00000009877897,400.00000009877897,400.00000009877897,400.00000007063846,400.00000007063846,400.00000001090297,400.0000000050096,400.0000000050096,400.0000000050096,400.00000000141597,400.00000000141597,400.00000000141597,400.0000000009326,400.0000000005401,400.00000000026546,400.00000000001677,400.00000000001677,,,,,,,,,,,,,,,,,,,,,
481.3526912182847,468.0117990004254,468.0117990004254,427.82913200836913,427.82913200836913,427.82913200836913,416.7329774325739,416.7329774325739,411.9230195087843,408.6489519928696,406.43380849625134,406.3907169263999,405.37399750506586,405.37399750506586,405.37399750506586,404.0923860857005,402.66680983255253,402.66680983255253,401.8964410446597,401.8964410446597,401.8964410446597,401.8964410446597,401.8964410446597,401.8964410446597,400.361130986271,402.2400809696236,402.2400809696236,401.70257432983436,401.70257432983436,401.70257432983436,401.70257432983436,401.70257432983436,401.70257432983436,401.70257432983436,401.70257432983436,400.7923738359389,400.7923738359389,400.7923738359389,400.7923738359389,400.7923738359389,400.7923738359389,400.4571278596789,400.4571278596789,400.4571278596789,400.4571278596789,400.4571278596789,400.4571278596789,400.3487375429632,400.2113257360552,400.2113257360552,400.2113257360552,400.2113257360552,400.2113257360552,400.2113257360552,400.11763846843394,400.0301444909591,400.0301444909591,400.0301444909591,400.0301444909591,400.0113050932667,400.0113050932667,400.0113050932667,400.0113050932667,400.0113050932667,400.0087838692434,400.0002824198853,400.0002824198853,400.0002824198853,400.00000346880995,400.0000001589785,400.0000001589785,400.0000001589785,400.0000001589785,400.0000001589785,400.0000001589785,400.0000001589785,400.0000001589785,400.0000001589785,400.00000013943213,400.00000013943213,400.00000013943213,400.00000013943213,400.00000004406644,400.00000001884337,400.00000001884337,400.00000001884337,400.0000000023111,400.0000000023111,400.0000000023111,400.0000000023111,400.0000000023111,400.0000000000722,400.0000000000722,400.0000000000722,400.0000000000407,400.0000000000407,400.0000000000407,400.0000000000407,400.00000000002933,400.00000000002933,400.00000000001376,400.00000000000546,400.0000000000018,400.0000000000018,400.0000000000018,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.0,400.0,400.0,400.0,,,,,,,,,,,,,,,
628.6506811395577,453.9275013803641,453.9275013803641,453.9275013803641,430.3926181318697,428.647712261329,423.26546012251225,410.391637888412,406.5789383466016,406.5789383466016,405.20768336911345,405.20768336911345,404.0701573722907,404.0701573722907,404.0701573722907,400.73507123741666,400.73507123741666,400.73507123741666,400.73507123741666,400.73507123741666,400.73507123741666,400.73507123741666,400.73507123741666,400.73507123741666,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.47746547559944,400.3540694655616,400.3540694655616,400.2083976703049,400.2083976703049,400.2083976703049,400.2083976703049,400.2083976703049,400.2083976703049,400.1197970395826,400.1197970395826,400.1197970395826,400.09017394551483,400.09017394551483,400.08160783165886,400.08160783165886,400.08160783165886,400.055485629522,400.0050280119235,400.0050280119235,400.0050280119235,400.0034102302868,400.00268183097745,400.00268183097745,400.0000481695905,400.0000481695905,400.0000481695905,400.0000481695905,400.0000481695905,400.0000481695905,400.00003975331714,400.00003975331714,400.0000097362302,400.0000097362302,400.0000009708477,400.0000003875969,400.00000009579236,400.00000009579236,400.000000067034,400.000000067034,400.00000004529113,400.00000004529113,400.0000000072168,400.0000000060626,400.0000000050849,400.0000000050849,400.00000000178454,400.00000000117797,400.0000000008706,400.0000000008706,400.00000000044287,400.00000000044287,400.000000000013,400.000000000013,400.000000000013,400.000000000013,400.0000000000029,400.00000000000165,400.00000000000165,400.00000000000165,400.0000000000001,400.0000000000001,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.00000000000006,400.0,400.0,400.0,400.0,,,,,,,,,,,,,,,,,,,,,
490.7505399686054,490.7505399686054,445.5696457449766,445.5696457449766,422.12808220142676,414.4973336271563,414.4973336271563,412.8938651067859,405.7309933730078,405.7309933730078,403.9618458206162,401.5675645604381,401.5675645604381,401.5675645604381,401.5675645604381,401.5675645604381,401.5675645604381,401.5675645604381,401.5675645604381,401.5675645604381,401.5675645604381,401.5675645604381,401.3511356091511,401.3511356091511,401.3511356091511,401.3511356091511,401.3511356091511,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.8936192418802,400.7647181140954,400.7647181140954,400.73769251269636,400.73769251269636,400.2332925994943,400.2332925994943,400.2332925994943,400.2332925994943,400.2332925994943,400.0987338601075,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.0344524527743,400.018254388842,400.0029900526705,400.00143733332874,400.00143733332874,400.00143733332874,400.00143733332874,400.00143733332874,400.00143733332874,400.0008817243814,400.0008817243814,400.00029491486885,400.0002418919148,400.00006494101757,400.000005475757,400.0000048069119,400.0000048069119,400.0000048069119,400.00000186758075,400.00000186758075,400.00000186758075,400.00000186758075,400.00000075177763,400.00000073469,400.00000002579253,400.00000002579253,400.00000002579253,400.00000002579253,400.00000002579253,,,,,,,,,,,,,,,,,,,,,
444.99829620594744,444.99829620594744,444.99829620594744,444.99829620594744,426.837072515807,424.37025652041893,420.5526206776096,411.4483914921466,408.27635045563034,401.4066115775399,401.4066115775399,401.4066115775399,401.4066115775399,401.4066115775399,401.4066115775399,401.4066115775399,401.4066115775399,401.4066115775399,401.4066115775399,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.3630013728501,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.00354910554,400.002144979623,400.00024886315015,400.00024886315015,400.00024886315015,400.00024886315015,400.00024886315015,400.000225378821,400.000225378821,400.0001399627334,400.00002641093243,400.00002641093243,400.00002641093243,400.00002641093243,400.0000061682114,400.0000061682114,400.0000061682114,400.00000295578883,400.00000295578883,400.00000132152627,400.00000027752503,400.0000002369768,400.0000002369768,400.00000003355177,,,,,,,,,,,,,,,,,,,,,
