2209.3531109445685,2209.3531109445685,2209.3531109445685,2209.3531109445685,2209.3531109445685,2209.3531109445685,2209.3531109445685,2209.3531109445685,2204.530586700672,2204.530586700672,2204.530586700672,2204.530586700672,2204.530586700672,2204.530586700672,2204.530586700672,2204.530586700672,2204.530586700672,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2204.0419160188626,2202.9653400428842,2201.5623861916356,2201.5623861916356,2201.5623861916356,2200.3137880591185,2200.3137880591185,2200.3137880591185,2200.3036139053884,2200.2143787500127,2200.2143787500127,2200.2143787500127,2200.078086053803,2200.078086053803,2200.078086053803,2200.044205587145,2200.044205587145,2200.039902967323,2200.009676387161,2200.009676387161,2200.009676387161,2200.009676387161,2200.009676387161,2200.006578605184,2200.006578605184,2200.006578605184,2200.0034451544034,2200.0034451544034,2200.0034451544034,2200.0034451544034,2200.0022066685574,2200.0010775082346,2200.0010775082346,2200.0002189277,2200.0002189277,2200.0002189277,2200.0002189277,2200.0002189277,2200.0002189277,2200.000088771573,2200.000056838424,2200.0000317280924,2200.0000317280924,2200.0000317280924,2200.0000216191265,2200.000009749163,2200.000009749163,2200.000006296332,2200.000005254893,2200.000005254893,2200.000005254893,2200.0000017593134,2200.000000999395,2200.000000340367,2200.000000340367,2200.000000340367,2200.000000340367,2200.000000340367,2200.000000340367,2200.000000257286,2200.000000257286,2200.000000060235,2200.000000060235,2200.000000060235,2200.000000060235,2200.000000060235,2200.000000060235,2200.000000043824,2200.000000037934,2200.000000020855,2200.000000013198,2200.0000000087994,2200.0000000087994,2200.0000000087994,2200.0000000032837,2200.0000000032837,2200.0000000032837,2200.000000002977,2200.000000002977,2200.0000000010637,2200.0000000010637,2200.0000000010637,2200.0000000008486,2200.00000000055,2200.0000000000286,2200.0000000000286,2200.0000000000286,2200.0000000000286,2200.0000000000286,2200.0000000000286,2200.0000000000286,2200.0000000000286,2200.00000000001,2200.0000000000064,2200.0000000000064,2200.0000000000064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264.779755915584,2232.2364666292824,2232.2364666292824,2232.2364666292824,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2203.6541914165323,2202.2435889414073,2202.2435889414073,2210.2044221802735,2208.424836081016,2207.744438198922,2206.8943458703648,2202.734203228741,2202.734203228741,2202.734203228741,2202.734203228741,2202.334392835539,2202.2896906883952,2201.735013337453,2200.9755680611484,2200.7690390272282,2200.507675689398,2200.507675689398,2200.2120773005236,2200.082461291984,2200.082461291984,2200.082461291984,2200.082461291984,2200.082461291984,2200.0474005292153,2200.00546870305,2200.00546870305,2200.00546870305,2200.00546870305,2200.00546870305,2200.00546870305,2200.00546870305,2200.00546870305,2200.00546870305,2200.00546870305,2200.0023636609094,2200.0023636609094,2200.0023636609094,2200.0023636609094,2200.000152464726,2200.000152464726,2200.000152464726,2200.000152464726,2200.000152464726,2200.000152464726,2200.0000663110814,2200.0000663110814,2200.0000663110814,2200.0000463809365,2200.0000463809365,2200.0000463809365,2200.0000463809365,2200.0000463809365,2200.0000463809365,2200.000001443305,2200.000001443305,2200.000001443305,2200.000001443305,2200.000001443305,2200.000001443305,2200.000001443305,2200.000001443305,2200.000001443305,2200.000001443305,2200.000001443305,2200.000000672462,2200.000000672462,2200.000000672462,2200.0000005763313,2200.000000465286,2200.000000465286,2200.0000001474523,2200.0000001474523,2200.0000001474523,2200.0000001072785,2200.0000001072785,2200.000000051257,2200.0000000504915,2200.0000000504915,2200.000000036569,2200.0000000349014,2200.0000000079217,2200.0000000079217,2200.000000004185,2200.000000004185,2200.000000004185,2200.000000004185,2200.000000001516,2200.000000001516,2200.000000001516,2200.0000000009986,2200.000000000577,2200.0000000001646,2200.0000000001646,2200.0000000001646,2200.0000000001646,2200.0000000001646,2200.0000000001646,2200.0000000001646,2200.000000000138,2200.000000000138,2200.0000000000937,2200.0000000000314,2200.0000000000246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239.9149806373002,2239.9149806373002,2239.9149806373002,2239.9149806373002,2239.9149806373002,2238.7804143404874,2217.4804191732374,2213.713833058761,2210.1838107521353,2210.1838107521353,2210.1838107521353,2210.1838107521353,2210.1838107521353,2210.1838107521353,2210.1838107521353,2210.1838107521353,2205.1750788213217,2205.1750788213217,2205.1750788213217,2203.6744286948297,2203.6744286948297,2202.973378804268,2202.973378804268,2202.973378804268,2202.4576045373997,2202.4576045373997,2202.4576045373997,2202.4576045373997,2202.4576045373997,2201.9980183859657,2201.361656719411,2201.361656719411,2201.128008950675,2200.4310171371976,2200.4310171371976,2200.3099317206174,2200.2789198991504,2200.1345231631226,2200.095978250565,2200.095978250565,2200.095978250565,2200.095978250565,2200.0277976314424,2200.0277976314424,2200.0277976314424,2200.0230330668087,2200.0191851013124,2200.0139076665955,2200.0058241304587,2200.003133214357,2200.003133214357,2200.003133214357,2200.001644458491,2200.001644458491,2200.0003867908704,2200.0003867908704,2200.0003867908704,2200.0003867908704,2200.0003867908704,2200.0003867908704,2200.0003867908704,2200.000345118329,2200.0002603575253,2200.0002603575253,2200.0000929590224,2200.0000929590224,2200.0000929590224,2200.0000929590224,2200.0000929590224,2200.000060935991,2200.000041728576,2200.000023960964,2200.000023960964,2200.000010907526,2200.000010907526,2200.000010907526,2200.0000105439067,2200.0000071639734,2200.0000017688626,2200.0000017688626,2200.0000017688626,2200.000000839155,2200.000000839155,2200.000000839155,2200.0000005924703,2200.0000005600737,2200.000000347951,2200.000000347951,2200.000000347951,2200.0000001359354,2200.000000067027,2200.000000067027,2200.000000067027,2200.000000062011,2200.0000000542914,2200.0000000542914,2200.0000000109494,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.0000000004766,2200.00000000033,2200.00000000033,2200.0000000003174,2200.000000000204,2200.0000000001955,2200.0000000001955,2200.000000000139,2200.0000000001132,2200.0000000000655,2200.0000000000227,2200.000000000016,2200.000000000016,2200.000000000012,2200.0000000000055,2200.0000000000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2398.667725068711,2398.667725068711,2398.667725068711,2337.8621216125266,2316.951376486131,2315.871350923882,2315.871350923882,2257.110569832401,2257.110569832401,2257.110569832401,2257.110569832401,2257.110569832401,2248.015974068184,2248.015974068184,2211.0612657042,2211.0612657042,2207.9706696484645,2207.9706696484645,2202.277039601228,2202.277039601228,2202.277039601228,2202.277039601228,2202.277039601228,2202.277039601228,2202.277039601228,2204.4193969164176,2204.4193969164176,2204.4193969164176,2204.4193969164176,2204.4193969164176,2204.4193969164176,2204.4193969164176,2204.4193969164176,2204.4193969164176,2201.161237787427,2201.161237787427,2201.161237787427,2201.161237787427,2201.161237787427,2201.161237787427,2200.657677099947,2200.549260994373,2200.549260994373,2200.28866125439,2200.1450707184263,2200.0525213366277,2200.0525213366277,2200.030495582536,2200.030495582536,2200.030495582536,2200.030495582536,2200.030495582536,2200.030495582536,2200.0251730181667,2200.016796656655,2200.0114689887337,2200.0114689887337,2200.0114689887337,2200.0033199149257,2200.0033199149257,2200.0033199149257,2200.0028408201542,2200.001169854184,2200.001169854184,2200.000338907268,2200.000338907268,2200.000338907268,2200.000338907268,2200.000338907268,2200.000338907268,2200.000338907268,2200.000102230599,2200.000102230599,2200.000102230599,2200.000102230599,2200.000102230599,2200.000065763028,2200.000065763028,2200.000065763028,2200.0000364845905,2200.0000209512405,2200.0000209512405,2200.0000209512405,2200.000009569491,2200.000009569491,2200.000009569491,2200.000009203663,2200.000004348947,2200.000004348947,2200.000002939552,2200.000001539872,2200.000001539872,2200.000001539872,2200.000001539872,2200.0000014953835,2200.0000011999537,2200.0000005483444,2200.0000005483444,2200.0000005483444,2200.000000326385,2200.000000209663,2200.000000209663,2200.0000001855524,2200.0000001855524,2200.000000128476,2200.000000128476,2200.000000065001,2200.0000000505606,2200.0000000505606,2200.0000000430773,2200.0000000430773,2200.000000022034,2200.0000000071645,2200.0000000071645,2200.0000000071645,2200.000000004358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322.5856688124454,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2238.422016362208,2212.271217759917,2212.271217759917,2212.271217759917,2212.271217759917,2212.271217759917,2212.271217759917,2212.271217759917,2203.5435187561543,2203.5435187561543,2203.5435187561543,2203.5435187561543,2203.5435187561543,2208.895389325044,2208.895389325044,2208.895389325044,2208.895389325044,2208.895389325044,2208.895389325044,2208.895389325044,2203.4180903911993,2203.4180903911993,2203.4180903911993,2203.3364197362325,2203.3364197362325,2203.3364197362325,2202.4522929311897,2200.5477662365333,2200.5477662365333,2200.5477662365333,2200.5477662365333,2200.5477662365333,2200.498224030949,2200.44218861787,2200.3227555256344,2200.1723941675214,2200.1723941675214,2200.1723941675214,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.0097466061297,2200.002549784942,2200.002549784942,2200.002549784942,2200.002549784942,2200.0019454559256,2200.0019454559256,2200.000686620495,2200.000686620495,2200.000686620495,2200.000465488362,2200.0003251909757,2200.0003182364862,2200.0002796801605,2200.0002624339604,2200.000114184025,2200.000093253354,2200.000093253354,2200.0000860669297,2200.00005351282,2200.000020250673,2200.000020250673,2200.0000134197044,2200.0000134197044,2200.0000134197044,2200.000012721318,2200.0000061905785,2200.0000043143464,2200.0000043143464,2200.000001492552,2200.000001492552,2200.000001492552,2200.000001415635,2200.000001415635,2200.000000456179,2200.000000456179,2200.0000003253735,2200.0000003253735,2200.0000003253735,2200.0000001595395,2200.0000001595395,2200.0000001595395,2200.0000000619884,2200.000000058506,2200.000000058506,2200.00000001474,2200.00000001474,2200.00000001474,2200.00000001474,2200.00000001474,2200.00000001474,2200.0000000095797,2200.000000009273,2200.000000009273,2200.0000000080245,2200.0000000054515,2200.000000003154,2200.0000000018504,2200.000000001712,2200.0000000011587,2200.0000000002087,2200.0000000002087,2200.0000000002087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474.4901003283226,2391.7179535010223,2391.7179535010223,2391.7179535010223,2311.9869244989454,2311.9869244989454,2311.9869244989454,2249.6067261322573,2249.6067261322573,2249.6067261322573,2238.162397443351,2238.162397443351,2238.162397443351,2238.162397443351,2238.162397443351,2238.162397443351,2222.4048591321307,2222.4048591321307,2222.4048591321307,2222.4048591321307,2220.092841960228,2215.0730916647726,2215.0730916647726,2211.2404873706373,2208.4721089544228,2205.3522474458337,2205.3522474458337,2205.3522474458337,2205.3522474458337,2205.3522474458337,2205.3522474458337,2205.3522474458337,2205.3522474458337,2205.3522474458337,2204.4407782959643,2200.483172184448,2200.483172184448,2200.483172184448,2200.483172184448,2200.483172184448,2200.483172184448,2200.1970749691163,2200.1970749691163,2200.170257722089,2200.170257722089,2200.107764101882,2200.107764101882,2200.107764101882,2200.046591661842,2200.046591661842,2200.0428788247777,2200.0132670615144,2200.0073057342324,2200.0073057342324,2200.0068877740755,2200.0068877740755,2200.0068877740755,2200.0068877740755,2200.0034218495416,2200.0012038591954,2200.0012038591954,2200.0012038591954,2200.0004339789116,2200.0004339789116,2200.0004339789116,2200.0004339789116,2200.0001798456765,2200.0001798456765,2200.0001798456765,2200.0001122640206,2200.0001122640206,2200.0001113520275,2200.0000647590236,2200.000011797281,2200.000011741444,2200.000011741444,2200.000011741444,2200.000011741444,2200.0000062400118,2200.0000062400118,2200.0000062400118,2200.0000062400118,2200.000002208899,2200.000002208899,2200.000002208899,2200.0000020943535,2200.00000158801,2200.0000013622575,2200.0000013622575,2200.000001015069,2200.0000006390096,2200.0000006390096,2200.0000001627523,2200.0000001627523,2200.0000001627523,2200.0000001627523,2200.0000000714813,2200.0000000559226,2200.000000018252,2200.000000018252,2200.000000018252,2200.000000018252,2200.000000003485,2200.000000003485,2200.000000003485,2200.000000003485,2200.000000003485,2200.000000003485,2200.000000003485,2200.000000003485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2215.271431756632,2210.5546900258328,2210.5546900258328,2210.5546900258328,2210.5546900258328,2210.5546900258328,2206.4568838944156,2206.4568838944156,2218.523858712797,2218.523858712797,2218.523858712797,2218.523858712797,2218.523858712797,2209.2864149612883,2209.2864149612883,2209.2864149612883,2209.2864149612883,2203.239349140986,2201.843224691786,2201.1867891033717,2201.1867891033717,2201.1867891033717,2201.1867891033717,2201.1867891033717,2200.458952849791,2200.444526755879,2200.2329887849237,2200.2162637835086,2200.188496299728,2200.1695045887304,2200.1290134933565,2200.1290134933565,2200.0268817839215,2200.0268817839215,2200.011040929175,2200.0107162471727,2200.0107162471727,2200.009745248046,2200.0016052724254,2200.0016052724254,2200.0016052724254,2200.0016052724254,2200.0016052724254,2200.0016052724254,2200.0016052724254,2200.00145369908,2200.0007693081516,2200.0007693081516,2200.000162724737,2200.000162724737,2200.000162724737,2200.000162724737,2200.000162724737,2200.000162724737,2200.0000185296626,2200.0000185296626,2200.0000185296626,2200.0000185296626,2200.0000185296626,2200.0000185296626,2200.0000067928436,2200.0000067928436,2200.0000067928436,2200.0000067928436,2200.0000067928436,2200.0000067928436,2200.000001124115,2200.000001124115,2200.000001124115,2200.000001124115,2200.000001124115,2200.0000007454523,2200.0000007454523,2200.000000115719,2200.000000115719,2200.000000115719,2200.000000115719,2200.000000115719,2200.000000023847,2200.000000023847,2200.000000023847,2200.000000023847,2200.000000023847,2200.000000023847,2200.000000023847,2200.000000009347,2200.000000009347,2200.000000005822,2200.0000000047216,2200.0000000047216,2200.0000000047216,2200.0000000047216,2200.0000000047216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247.3480608131354,2247.3480608131354,2247.3480608131354,2247.3480608131354,2247.3480608131354,2215.503961785328,2215.503961785328,2215.503961785328,2215.503961785328,2215.503961785328,2215.503961785328,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.4494734438645,2206.2744694828853,2205.330914633891,2205.330914633891,2205.330914633891,2205.3055637869065,2205.3055637869065,2201.5059580340767,2201.5059580340767,2201.5059580340767,2201.5059580340767,2201.031844677295,2200.5857767458365,2200.2709934110594,2200.2709934110594,2200.259024549022,2200.1390844576877,2200.1390844576877,2200.063606515631,2200.0040376633024,2200.0040376633024,2200.0040376633024,2200.0040376633024,2200.0040376633024,2200.0040376633024,2200.0040376633024,2200.0040376633024,2200.003025989342,2200.003025989342,2200.003025989342,2200.0028980350467,2200.0028980350467,2200.0026681988284,2200.001257418645,2200.000398058662,2200.000398058662,2200.000398058662,2200.000398058662,2200.000398058662,2200.000122554901,2200.000122554901,2200.000122554901,2200.0000912017576,2200.000075346378,2200.0000097963166,2200.0000097963166,2200.0000097963166,2200.0000097963166,2200.0000097963166,2200.0000097963166,2200.0000097963166,2200.0000097963166,2200.00000572105,2200.00000572105,2200.00000572105,2200.0000041364406,2200.0000041364406,2200.000002339924,2200.0000018174064,2200.0000018174064,2200.0000018174064,2200.0000005105762,2200.0000005105762,2200.0000005105762,2200.0000005105762,2200.000000510055,2200.0000001722706,2200.0000001337567,2200.0000001008857,2200.000000087068,2200.000000071037,2200.0000000423647,2200.0000000117225,2200.0000000117225,2200.0000000117225,2200.0000000052187,2200.0000000052187,2200.0000000052187,2200.0000000048108,2200.0000000038276,2200.0000000038276,2200.0000000038276,2200.0000000038276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2434.4577541477215,2413.6037548054805,2277.813233852264,2277.813233852264,2277.813233852264,2277.813233852264,2277.813233852264,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2202.46484202067,2210.556597437934,2210.556597437934,2210.556597437934,2210.556597437934,2210.556597437934,2204.418915995699,2203.4853900818835,2202.928283327612,2202.494384775678,2202.1247210611164,2200.7305821210603,2200.221428416775,2200.221428416775,2200.0651809803744,2200.0651809803744,2200.0651809803744,2200.0651809803744,2200.010627923493,2200.010627923493,2200.010627923493,2200.010627923493,2200.010627923493,2200.0098254511977,2200.0098254511977,2200.0098254511977,2200.0098254511977,2200.0098254511977,2200.007313142581,2200.007313142581,2200.007313142581,2200.003990929613,2200.0029562010127,2200.0029562010127,2200.0008423549048,2200.0008423549048,2200.0008423549048,2200.0008423549048,2200.000593459717,2200.000182593827,2200.000182593827,2200.000182593827,2200.000182593827,2200.000130172711,2200.0000598634724,2200.0000598634724,2200.0000598634724,2200.0000440157137,2200.000021207137,2200.0000186604775,2200.0000079112187,2200.0000079112187,2200.000006533344,2200.000006533344,2200.000002272761,2200.000002272761,2200.000000293423,2200.000000293423,2200.000000293423,2200.000000293423,2200.000000293423,2200.000000293423,2200.000000198162,2200.000000198162,2200.000000198162,2200.000000161923,2200.000000061272,2200.000000061272,2200.000000061272,2200.0000000268574,2200.0000000268574,2200.0000000268574,2200.0000000266928,2200.0000000048685,2200.0000000048685,2200.0000000048685,2200.0000000048685,2200.0000000048685,2200.0000000048685,2200.0000000048685,2200.0000000048685,2200.000000003776,2200.000000001741,2200.0000000014848,2200.0000000014848,2200.0000000012806,2200.0000000012806,2200.0000000008,2200.0000000007303,2200.0000000002196,2200.0000000002196,2200.000000000151,2200.0000000000978,2200.0000000000437,2200.0000000000437,2200.0000000000437,2200.0000000000123,2200.0000000000123,2200.0000000000123,2200.0000000000123,2200.0000000000105,2200.0000000000105,2200.0000000000045,2200.0000000000045,2200.0000000000027,2200.0000000000027,2200.0000000000014,2200.0,2200.0,2200.0,2200.0,,,,,,,,,,,,,,,,,,,,,,,
2291.4704366669616,2291.4704366669616,2291.4704366669616,2291.4704366669616,2291.4704366669616,2229.643901817763,2229.643901817763,2229.643901817763,2221.048753085744,2221.048753085744,2221.048753085744,2221.048753085744,2221.048753085744,2221.048753085744,2221.048753085744,2221.048753085744,2203.4371558995126,2203.4371558995126,2203.4371558995126,2203.4371558995126,2203.4371558995126,2203.4371558995126,2203.4371558995126,2203.4371558995126,2203.4371558995126,2213.5909432517624,2213.5909432517624,2213.5909432517624,2213.5909432517624,2213.5909432517624,2213.5909432517624,2208.1749141885216,2206.130880058985,2206.130880058985,2206.130880058985,2206.130880058985,2206.130880058985,2203.30186953472,2202.770778723941,2202.770778723941,2202.770778723941,2202.770778723941,2201.495406694177,2201.429015548038,2200.6112460726267,2200.363137477297,2200.3057746836034,2200.3057746836034,2200.2719220081685,2200.2719220081685,2200.1381407559134,2200.093056063718,2200.086338666441,2200.086338666441,2200.055599634434,2200.0311650755502,2200.0311650755502,2200.009769511333,2200.009769511333,2200.009769511333,2200.009769511333,2200.009769511333,2200.0060666771765,2200.0017213688598,2200.0017213688598,2200.0003529061282,2200.0003529061282,2200.0003529061282,2200.0003529061282,2200.0003529061282,2200.0003529061282,2200.0003529061282,2200.0003529061282,2200.0003529061282,2200.000277575956,2200.000234841076,2200.0001865705162,2200.0001865705162,2200.0000559589203,2200.0000248454617,2200.0000237704344,2200.0000237704344,2200.0000237704344,2200.0000237704344,2200.0000153508527,2200.0000153508527,2200.0000153508527,2200.0000074870213,2200.000005604192,2200.000005604192,2200.0000042533757,2200.0000042533757,2200.0000020734383,2200.0000020734383,2200.000000784506,2200.000000784506,2200.000000784506,2200.000000784506,2200.000000784506,2200.000000784506,2200.0000003186906,2200.0000003186906,2200.000000177002,2200.0000001499407,2200.0000001499407,2200.0000001115545,2200.000000110511,2200.000000048442,2200.000000048442,2200.000000048442,2200.0000000478717,2200.0000000355044,2200.0000000355044,2200.000000027345,2200.000000027345,2200.000000027345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2395.761876459231,2395.761876459231,2379.381776831079,2336.3590224496597,2322.726670877728,2289.0106616162225,2289.0106616162225,2289.009013607513,2289.009013607513,2289.009013607513,2289.009013607513,2252.4601939353684,2225.180439806017,2223.914913628334,2210.6983849661697,2210.6983849661697,2209.2871726138137,2207.532695026657,2207.532695026657,2207.532695026657,2202.1520236772267,2202.1520236772267,2202.1520236772267,2202.1520236772267,2202.1520236772267,2209.2871726138137,2209.2871726138137,2209.2871726138137,2209.2871726138137,2208.2960589937215,2208.2960589937215,2208.2960589937215,2204.582448420445,2202.96220437416,2200.7528267105076,2200.7528267105076,2200.7528267105076,2200.7528267105076,2200.7371798081235,2200.2091924063943,2200.2091924063943,2200.2091924063943,2200.2091924063943,2200.2091924063943,2200.1282221945066,2200.125260064856,2200.125260064856,2200.0970246539327,2200.0223889967115,2200.0223889967115,2200.0223889967115,2200.0223889967115,2200.0124102901473,2200.0124102901473,2200.0045685670552,2200.001140644386,2200.001140644386,2200.001140644386,2200.000727082196,2200.000727082196,2200.000727082196,2200.000727082196,2200.000727082196,2200.0003337805565,2200.0003337805565,2200.000104249197,2200.000104249197,2200.000104249197,2200.0000752245755,2200.0000752245755,2200.0000752245755,2200.000059139255,2200.000059139255,2200.0000557247217,2200.0000333387684,2200.000024547769,2200.0000195687976,2200.0000195687976,2200.0000134536313,2200.000009373032,2200.0000035892713,2200.0000035892713,2200.0000035892713,2200.0000035892713,2200.0000035892713,2200.000001918817,2200.000001918817,2200.000001560284,2200.000001132501,2200.000000849336,2200.000000532886,2200.0000002594893,2200.0000002594893,2200.0000002120614,2200.0000002120614,2200.0000002120614,2200.0000001428944,2200.0000000987498,2200.000000083973,2200.000000058821,2200.000000056084,2200.000000009477,2200.000000009477,2200.000000009477,2200.000000009477,2200.000000009477,2200.000000009477,2200.0000000014434,2200.0000000014434,2200.0000000014434,2200.0000000014434,2200.0000000014434,2200.000000000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2202.6032511040917,2201.6828405579367,2201.6828405579367,2209.15765335635,2209.15765335635,2209.15765335635,2209.15765335635,2209.15765335635,2209.15765335635,2202.820146141114,2202.820146141114,2202.820146141114,2202.820146141114,2202.820146141114,2201.632485970285,2201.632485970285,2201.4280019098055,2200.815562636448,2200.526496606897,2200.213111692426,2200.213111692426,2200.213111692426,2200.186172376753,2200.186172376753,2200.186172376753,2200.0764825418714,2200.0764825418714,2200.019381006183,2200.019381006183,2200.019381006183,2200.0016340700895,2200.0016340700895,2200.0016340700895,2200.0016340700895,2200.0016340700895,2200.0016340700895,2200.0016340700895,2200.0016340700895,2200.0016340700895,2200.0003101904313,2200.0003101904313,2200.0003101904313,2200.0003101904313,2200.0003101904313,2200.0003101904313,2200.0003101904313,2200.0001714696405,2200.0001386833833,2200.0001386833833,2200.0001386833833,2200.000087199387,2200.000087199387,2200.0000798643846,2200.0000798643846,2200.000041463681,2200.000041463681,2200.0000299997682,2200.0000299997682,2200.0000060349594,2200.0000060349594,2200.0000060349594,2200.0000060349594,2200.0000060349594,2200.0000044276226,2200.0000041761677,2200.0000014601264,2200.0000008123834,2200.0000007403664,2200.0000007403664,2200.0000001870994,2200.0000001870994,2200.0000001870994,2200.0000001870994,2200.0000001870994,2200.0000001870994,2200.0000001870994,2200.0000001870994,2200.000000005136,2200.000000005136,2200.000000005136,2200.000000005136,2200.000000005136,2200.000000005136,2200.000000005136,2200.000000005136,2200.000000005136,2200.000000005136,2200.000000005136,2200.0000000013497,2200.0000000013497,2200.000000001107,2200.000000001107,2200.000000001107,2200.000000001107,2200.000000001107,2200.000000001107,2200.000000000927,2200.000000000927,2200.000000000492,2200.0000000003643,2200.0000000002997,2200.0000000002997,2200.0000000002224,2200.0000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2327.394134690771,2307.5339395657647,2307.5339395657647,2243.9872487312705,2243.9872487312705,2243.9872487312705,2243.9872487312705,2243.9872487312705,2243.9872487312705,2243.9872487312705,2243.8661720053797,2243.8661720053797,2213.3939883214166,2213.3939883214166,2213.3939883214166,2207.066872222838,2207.066872222838,2207.066872222838,2207.066872222838,2207.066872222838,2200.5129750261895,2200.5129750261895,2200.5129750261895,2200.5129750261895,2200.5129750261895,2212.0868933784836,2212.0868933784836,2212.0868933784836,2212.0868933784836,2209.382681903756,2209.382681903756,2204.0221186032895,2204.0221186032895,2202.668374848081,2202.668374848081,2202.668374848081,2201.4191551848894,2201.2060787491087,2201.2060787491087,2201.2060787491087,2200.4831007165785,2200.2700985862234,2200.2700985862234,2200.2603045570427,2200.2603045570427,2200.164720656115,2200.105439951221,2200.105439951221,2200.047323178195,2200.0313724182624,2200.0313724182624,2200.0313724182624,2200.00624507174,2200.0043203366927,2200.0043203366927,2200.0043203366927,2200.0043203366927,2200.0043203366927,2200.0038419468037,2200.0038419468037,2200.0038419468037,2200.0029758717333,2200.002445964453,2200.001056088135,2200.0009785001585,2200.0008067284275,2200.000429143584,2200.000429143584,2200.000429143584,2200.000429143584,2200.000358222844,2200.0001167203955,2200.0001167203955,2200.0001167203955,2200.000069317901,2200.000069317901,2200.0000286456625,2200.0000286456625,2200.0000286456625,2200.0000286456625,2200.0000286456625,2200.000008651001,2200.000008651001,2200.0000042297534,2200.0000042297534,2200.0000012022047,2200.0000005317593,2200.0000005317593,2200.0000005317593,2200.0000005317593,2200.0000005317593,2200.0000005317593,2200.000000351916,2200.000000351916,2200.0000002868715,2200.0000002653096,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.0000000124405,2200.000000010875,2200.0000000047953,2200.0000000047953,2200.0000000047953,2200.000000004428,2200.000000004428,2200.0000000019995,2200.0000000018395,2200.0000000002597,2200.0000000002597,2200.0000000002597,2200.0000000001887,2200.0000000001887,2200.000000000087,2200.000000000087,2200.000000000087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
