301.043803722056,300.8294873118841,300.5234994041115,300.5234994041115,300.08682912759235,300.08682912759235,300.08682912759235,300.08682912759235,300.08682912759235,300.0256161936649,300.0256161936649,300.0256161936649,300.0256161936649,300.0256161936649,300.0256161936649,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.0178184497476,300.01500588201134,300.01080786096213,300.01080786096213,300.01080786096213,300.01080786096213,300.01080786096213,300.01080786096213,300.00087157155565,300.00087157155565,300.00087157155565,300.00054104725587,300.00054104725587,300.00054104725587,300.00054104725587,300.00054104725587,300.00054104725587,300.00029136995954,300.00029136995954,300.00008126714533,300.00005414967103,300.00004493291044,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.0000000155544,300.00000001407875,300.00000001407875,300.00000001407875,300.00000001407875,300.00000001407875,300.0000000010958,300.0000000010174,300.0000000010174,300.0000000010174,300.0000000010174,300.00000000028643,300.00000000028643,300.00000000028643,300.00000000028643,300.00000000028643,300.00000000028643,300.00000000028643,300.00000000028643,300.00000000028643,300.0000000000102,300.0000000000102,300.0000000000102,300.0000000000102,300.00000000000546,300.00000000000546,300.00000000000546,300.00000000000546,300.00000000000546,300.0000000000053,300.0000000000053,300.0000000000018,300.0000000000018,300.0000000000018,300.0000000000018,300.0000000000018,300.0000000000001,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.34399034856153,300.14064267323965,300.14064267323965,300.14064267323965,300.14064267323965,300.14064267323965,300.07476318572395,300.07476318572395,300.07476318572395,300.07476318572395,300.07476318572395,300.04830666663986,300.04830666663986,300.04830666663986,300.04830666663986,300.04830666663986,300.04830666663986,300.04830666663986,300.00021911045894,300.00021911045894,300.00021911045894,300.00021911045894,300.00021911045894,300.00021911045894,300.00021911045894,300.00947491041245,300.00947491041245,300.00947491041245,300.00947491041245,300.00947491041245,300.00947491041245,300.00947491041245,300.00947491041245,300.00947491041245,300.00947491041245,300.000705023885,300.000705023885,300.000705023885,300.000705023885,300.000705023885,300.000705023885,300.000705023885,300.000705023885,300.000705023885,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000967223762,300.0000011558328,300.0000011558328,300.0000011558328,300.0000011558328,300.0000011558328,300.0000011558328,300.0000011558328,300.0000011558328,300.0000011558328,300.0000011558328,300.0000005797343,300.00000041700457,300.00000041700457,300.0000003586267,300.0000003586267,300.0000003586267,300.00000025635853,300.00000025635853,300.0000000849627,300.0000000849627,300.0000000849627,300.0000000849627,300.0000000849627,300.0000000145717,300.0000000145717,300.0000000145717,300.0000000019554,300.0000000019554,300.0000000019554,300.0000000019146,300.0000000019146,300.0000000019146,300.0000000019146,300.0000000017065,300.0000000017065,300.0000000003625,300.0000000003625,300.0000000003625,300.0000000003625,300.0000000003015,300.0000000003015,300.0000000003015,300.0000000001561,300.0000000001561,300.0000000001561,300.00000000004985,300.00000000004985,300.00000000000426,300.00000000000426,300.00000000000426,300.00000000000426,300.00000000000426,300.00000000000426,300.00000000000426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0178793802422,301.0178793802422,300.4260522501278,300.4260522501278,300.4260522501278,300.16477842904914,300.16477842904914,300.1196669679023,300.1196669679023,300.1196669679023,300.1196669679023,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.0069864070203,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.000514073957,300.00025050871045,300.00025050871045,300.00025050871045,300.00025050871045,300.00025050871045,300.00025050871045,300.00025050871045,300.00025050871045,300.00025050871045,300.0001140164114,300.0001140164114,300.0001140164114,300.0000681601319,300.000016339706,300.000016339706,300.000016339706,300.000016339706,300.000016339706,300.0000091419117,300.0000091419117,300.0000091419117,300.0000091419117,300.00000122088875,300.0000002896645,300.0000002896645,300.0000002896645,300.0000001027472,300.0000001027472,300.0000001027472,300.0000001027472,300.0000000198846,300.0000000198846,300.0000000198846,300.0000000198846,300.0000000198846,300.0000000198846,300.0000000198846,300.0000000198846,300.0000000198846,300.0000000179965,300.0000000157569,300.0000000157569,300.0000000157569,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000567,300.0000000000124,300.0000000000124,300.0000000000078,300.0000000000078,300.0000000000078,300.0000000000078,300.0000000000078,300.0000000000078,300.0000000000078,300.00000000000256,300.00000000000256,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.10053421678003,300.10053421678003,300.10053421678003,300.10053421678003,300.10053421678003,300.10053421678003,300.10053421678003,300.10053421678003,300.10053421678003,300.10053421678003,300.0767980454926,300.0767980454926,300.0767980454926,300.0767980454926,300.03262175099013,300.03262175099013,300.03262175099013,300.0229953800236,300.0229953800236,300.018797711598,300.0025539882951,300.0025539882951,300.0025539882951,300.0025539882951,300.0025539882951,300.0025539882951,300.0025539882951,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.0002373071942,300.00005990493844,300.00005990493844,300.00005990493844,300.00005990493844,300.00005990493844,300.00005990493844,300.00005990493844,300.00005990493844,300.0000543551621,300.0000288391878,300.0000288391878,300.0000288391878,300.00001002632996,300.00001002632996,300.00001002632996,300.00001002632996,300.00001002632996,300.00001002632996,300.00000203842075,300.00000203842075,300.00000203842075,300.00000203842075,300.00000203842075,300.000001318206,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000001181127,300.00000000756734,300.00000000756734,300.0000000029983,300.0000000029983,300.0000000002961,300.0000000002961,300.0000000002961,300.0000000002961,300.0000000002961,300.0000000002961,300.00000000028166,300.0000000001038,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000071,300.0000000000005,300.0000000000005,300.0000000000005,300.0000000000005,300.0000000000005,300.0000000000005,300.0000000000005,300.0000000000005,300.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.2507046470682,300.1996320751108,300.1996320751108,300.1996320751108,300.1996320751108,300.1996320751108,300.1996320751108,300.03930364225425,300.03930364225425,300.0250767405805,300.01939803939246,300.01939803939246,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.00120706432034,300.0011730187723,300.0011730187723,300.0011730187723,300.0011730187723,300.0005570686635,300.0005570686635,300.0005570686635,300.0005570686635,300.0005570686635,300.0005570686635,300.0005570686635,300.00025042619393,300.00025042619393,300.0000203348138,300.0000203348138,300.0000203348138,300.0000203348138,300.0000203348138,300.0000203348138,300.0000203348138,300.0000203348138,300.0000203348138,300.0000203348138,300.0000120639329,300.0000120639329,300.00000793013,300.00000793013,300.00000793013,300.00000793013,300.00000593156864,300.00000593156864,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000007217153,300.00000001948735,300.00000001948735,300.00000001948735,300.00000001948735,300.00000001948735,300.00000001948735,300.000000000868,300.000000000868,300.000000000868,300.0000000004436,300.0000000004436,300.00000000025176,300.00000000025176,300.00000000025176,300.00000000025176,300.00000000025176,300.00000000025176,300.00000000025176,300.00000000022806,300.00000000021885,300.0000000000144,300.0000000000144,300.0000000000144,300.00000000000495,300.00000000000495,300.00000000000495,300.00000000000495,300.00000000000495,300.0000000000035,300.00000000000074,300.00000000000074,300.0000000000005,300.0000000000005,300.0000000000005,300.00000000000034,300.00000000000034,300.0000000000001,300.0000000000001,300.0000000000001,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.55320071136055,300.2917054005257,300.2917054005257,300.2917054005257,300.0758132609235,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.0048629869992,300.00158527740433,300.00158527740433,300.00158527740433,300.00158527740433,300.00158527740433,300.00158527740433,300.00158527740433,300.00158527740433,300.00423731913156,300.00423731913156,300.00423731913156,300.00423731913156,300.00423731913156,300.00423731913156,300.0023354960419,300.0023354960419,300.0023354960419,300.0023354960419,300.0023354960419,300.000975847253,300.000975847253,300.000975847253,300.000975847253,300.00012524977535,300.00012524977535,300.00012524977535,300.000107404582,300.00003902989766,300.00003902989766,300.00003902989766,300.0000014407297,300.0000014407297,300.0000014407297,300.0000014407297,300.0000014407297,300.0000014407297,300.0000014407297,300.0000014407297,300.0000014407297,300.0000014407297,300.0000014407297,300.0000009421549,300.0000009421549,300.0000004672779,300.0000004672779,300.0000000597184,300.0000000597184,300.0000000597184,300.0000000597184,300.0000000597184,300.0000000597184,300.0000000597184,300.0000000597184,300.00000004473844,300.00000004473844,300.00000004473844,300.00000004473844,300.00000003052116,300.0000000014006,300.0000000014006,300.0000000014006,300.0000000014006,300.0000000014006,300.0000000014006,300.0000000012129,300.0000000012129,300.0000000005299,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.000000000037,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,300.0000000000001,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,,,,,,,,,,,,,,,,,,,,
301.8134555730714,301.1419283440671,300.44785612003,300.00354186682677,300.00354186682677,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.0013136645779,300.00820395051113,300.00820395051113,300.00820395051113,300.00820395051113,300.00820395051113,300.00820395051113,300.00820395051113,300.00820395051113,300.00820395051113,300.00815262788194,300.0039064198721,300.0039064198721,300.00214581672435,300.00214581672435,300.00004318206555,300.00004318206555,300.00004318206555,300.00004318206555,300.00004318206555,300.00004318206555,300.00004318206555,300.00004318206555,300.00001123557763,300.00001123557763,300.00001123557763,300.00001123557763,300.00001123557763,300.00001123557763,300.00001123557763,300.00001123557763,300.0000059169639,300.0000059169639,300.0000005671522,300.0000005671522,300.0000005671522,300.0000005671522,300.00000031046295,300.00000031046295,300.0000001675092,300.00000005992337,300.00000005992337,300.0000000216433,300.0000000216433,300.0000000216433,300.00000000880374,300.00000000880374,300.00000000880374,300.00000000880374,300.00000000880374,300.00000000880374,300.0000000010401,300.0000000010401,300.0000000010401,300.0000000007424,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.00000000001586,300.0000000000032,300.0000000000032,300.0000000000032,300.0000000000032,300.0000000000032,300.000000000003,300.000000000003,300.00000000000296,300.00000000000296,300.00000000000205,300.00000000000205,300.00000000000085,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.2774724979877,300.2774724979877,300.056788868032,300.056788868032,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.05334197037627,300.00854191135426,300.00854191135426,300.00854191135426,300.0027783074231,300.0027783074231,300.0000307713241,300.0000307713241,300.0075105220557,300.0075105220557,300.0075105220557,300.0075105220557,300.00653108894846,300.00653108894846,300.00653108894846,300.00653108894846,300.0041784506345,300.0041784506345,300.0041784506345,300.0041784506345,300.0041784506345,300.0041784506345,300.00265526634115,300.00265526634115,300.00022313351394,300.00022313351394,300.00022313351394,300.00022313351394,300.00022313351394,300.00022313351394,300.0000719319048,300.0000719319048,300.0000719319048,300.0000719319048,300.00003702058115,300.00001992435574,300.00001992435574,300.00001992435574,300.00001992435574,300.00001992435574,300.00001992435574,300.00001992435574,300.00001992435574,300.00001992435574,300.0000108121972,300.0000108121972,300.0000108121972,300.0000108121972,300.0000108121972,300.0000108121972,300.00000007950894,300.00000007950894,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.00000000789606,300.0000000064764,300.0000000010151,300.0000000010151,300.0000000010151,300.0000000010151,300.0000000010151,300.0000000010151,300.000000000547,300.000000000547,300.000000000547,300.000000000547,300.00000000023834,300.0000000000779,300.0000000000779,300.0000000000779,300.0000000000779,300.0000000000733,300.0000000000268,300.00000000001893,300.00000000001893,300.00000000001893,300.00000000001893,300.00000000001893,300.0000000000051,300.0000000000036,300.0000000000036,300.00000000000205,300.00000000000205,300.00000000000205,300.00000000000017,300.00000000000017,300.00000000000017,300.00000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.3699218141943,300.36520096222677,300.12274233301605,300.12274233301605,300.1223119253432,300.1223119253432,300.0179885405047,300.0179885405047,300.0179885405047,300.0179885405047,300.0179885405047,300.0179885405047,300.0179885405047,300.0179885405047,300.0179885405047,300.0179885405047,300.0179885405047,300.0060965018708,300.0060965018708,300.0060965018708,300.0060965018708,300.0060965018708,300.0060965018708,300.0060965018708,300.0060965018708,300.0068827201686,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.004291888406,300.00174893828313,300.00174893828313,300.00084474501335,300.00084474501335,300.00084474501335,300.00046949740306,300.00014873905565,300.00014873905565,300.00014873905565,300.0000781561206,300.0000227170658,300.0000227170658,300.0000227170658,300.0000227170658,300.00001628061386,300.0000013697121,300.0000013697121,300.00000046840694,300.00000046840694,300.00000046840694,300.00000046840694,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000165221,300.0000000039326,300.0000000039326,300.0000000039326,300.0000000039326,300.0000000039326,300.00000000290703,300.00000000290703,300.00000000290703,300.0000000019949,300.0000000019949,300.00000000064387,300.00000000064387,300.00000000021555,300.00000000003627,300.00000000003627,300.00000000003627,300.00000000003627,300.0000000000213,300.0000000000213,300.0000000000213,300.0000000000213,300.0000000000205,300.0000000000205,300.0000000000205,300.0000000000205,300.0000000000094,300.0000000000094,300.0000000000094,300.0000000000094,300.0000000000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.09928294336635,300.09928294336635,300.09928294336635,300.09928294336635,300.09928294336635,300.09928294336635,300.09928294336635,300.09928294336635,300.09928294336635,300.09928294336635,300.0591097296135,300.0591097296135,300.0591097296135,300.0591097296135,300.0079983529046,300.0079983529046,300.0079983529046,300.0076193308733,300.0068856500509,300.0028905315106,300.0028905315106,300.0028905315106,300.0028905315106,300.0028905315106,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.0019417353721,300.00121921880884,300.00121921880884,300.00121921880884,300.0000969183437,300.0000969183437,300.0000969183437,300.0000969183437,300.0000350403884,300.0000350403884,300.0000350403884,300.0000350403884,300.0000350403884,300.0000268049727,300.00001103169825,300.00001103169825,300.0000075518564,300.0000029215131,300.0000029215131,300.0000029215131,300.0000029215131,300.0000029215131,300.0000029215131,300.00000255514533,300.00000255514533,300.00000255514533,300.000000595996,300.000000595996,300.0000001941407,300.00000016798845,300.00000016798845,300.0000000232047,300.0000000232047,300.0000000232047,300.0000000232047,300.0000000232047,300.0000000232047,300.0000000232047,300.0000000232047,300.0000000085432,300.0000000085432,300.0000000085432,300.00000000662965,300.0000000016309,300.0000000016309,300.0000000016309,300.0000000016309,300.00000000041285,300.00000000041285,300.00000000041285,300.00000000041285,300.00000000041285,300.00000000041285,300.00000000018315,300.0000000000829,300.0000000000744,300.0000000000029,300.0000000000029,300.0000000000029,300.0000000000029,300.0000000000029,300.0000000000029,300.0000000000029,300.0000000000029,300.0000000000029,300.0000000000029,300.0000000000029,300.00000000000057,300.00000000000057,300.00000000000057,300.00000000000057,300.00000000000057,300.0000000000002,300.0000000000002,300.0000000000002,300.0000000000002,300.0000000000002,300.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.00585392513966,300.0073586602585,300.0073586602585,300.0073586602585,300.0073586602585,300.0073586602585,300.0073586602585,300.0073586602585,300.0073586602585,300.0073586602585,300.0073586602585,300.00551042164386,300.00551042164386,300.00551042164386,300.00551042164386,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.0003268937628,300.00001905755164,300.00001905755164,300.00001905755164,300.00001905755164,300.00001905755164,300.00001905755164,300.0000170880184,300.0000170880184,300.0000170880184,300.0000170880184,300.0000170880184,300.0000170880184,300.0000170880184,300.0000170880184,300.0000170880184,300.0000170880184,300.0000018527692,300.0000010888213,300.0000010888213,300.0000010888213,300.0000000918816,300.0000000918816,300.0000000918816,300.0000000918816,300.0000000918816,300.00000007454764,300.00000007454764,300.00000007454764,300.00000007454764,300.00000003329893,300.00000003167014,300.0000000268338,300.0000000014331,300.0000000014331,300.0000000005465,300.0000000005465,300.0000000005465,300.0000000005465,300.0000000005465,300.0000000005465,300.0000000005465,300.0000000005465,300.0000000005465,300.0000000005465,300.00000000038744,300.00000000038744,300.00000000038744,300.00000000038744,300.00000000000705,300.00000000000705,300.00000000000705,300.00000000000705,300.00000000000705,300.00000000000705,300.00000000000284,300.00000000000284,300.00000000000284,300.00000000000284,300.00000000000074,300.00000000000074,300.00000000000074,300.00000000000045,300.00000000000045,300.00000000000045,300.00000000000045,300.00000000000045,300.00000000000045,300.00000000000045,300.00000000000006,,,,,,,,,,,,,,,,,,,,,,,
300.2981617981618,300.0003716011767,300.0003716011767,300.0003716011767,300.0003716011767,300.0003716011767,300.0003716011767,300.0003716011767,300.0003716011767,300.0003716011767,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.0001880189074,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00008968215184,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.00000170983924,300.0000004800032,300.0000004800032,300.00000013768374,300.0000000152129,300.0000000152129,300.0000000152129,300.0000000152129,300.0000000152129,300.0000000152129,300.00000000939826,300.00000000499443,300.00000000499443,300.00000000499443,300.00000000499443,300.0000000025557,300.0000000011187,300.0000000011187,300.0000000010536,300.00000000094917,300.00000000031656,300.00000000031656,300.000000000284,300.000000000284,300.00000000027893,300.00000000027893,300.00000000027893,300.00000000027893,300.0000000000015,300.0000000000015,300.0000000000015,300.0000000000015,300.0000000000015,300.0000000000015,300.0000000000015,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0000000000001,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.2775532812676,300.2775532812676,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0064046667059,300.0061371144582,300.0061371144582,300.0003861827436,300.0003861827436,300.0003861827436,300.0003861827436,300.0003861827436,300.0259156920902,300.0259156920902,300.0259156920902,300.0259156920902,300.0259156920902,300.0259156920902,300.0175405706226,300.0175405706226,300.0175405706226,300.00418574753775,300.00418574753775,300.00418574753775,300.00418574753775,300.00418574753775,300.00395419417475,300.00395419417475,300.00395419417475,300.00395419417475,300.00395419417475,300.00395419417475,300.00395419417475,300.00395419417475,300.00395419417475,300.00120028983827,300.00120028983827,300.00120028983827,300.00120028983827,300.00120028983827,300.00120028983827,300.00048487583405,300.00048487583405,300.00048487583405,300.00048487583405,300.0003818025683,300.0003818025683,300.00007166797286,300.00007166797286,300.00007166797286,300.0000231562767,300.0000231562767,300.0000231562767,300.0000231562767,300.0000231562767,300.0000231562767,300.0000231562767,300.00001063781986,300.0000080788616,300.0000005526066,300.0000005526066,300.0000005526066,300.0000005526066,300.0000005526066,300.0000005526066,300.0000004031817,300.0000004031817,300.0000004031817,300.0000004031817,300.00000033615964,300.00000033615964,300.00000016278767,300.00000016278767,300.00000016278767,300.00000012388483,300.00000012388483,300.00000012388483,300.0000000665597,300.00000005308954,300.00000005308954,300.00000002649347,300.00000000250094,300.00000000250094,300.00000000250094,300.00000000246723,300.00000000246723,300.00000000246723,300.00000000246723,300.00000000104995,300.00000000057213,300.00000000057213,300.00000000057213,300.0000000000218,300.0000000000218,300.0000000000218,300.0000000000218,300.0000000000218,300.0000000000218,300.0000000000218,300.0000000000218,300.0000000000218,300.00000000001404,300.00000000001404,300.0000000000014,300.0000000000014,300.0000000000014,300.0000000000014,300.0000000000014,300.0000000000014,300.00000000000045,300.00000000000045,300.00000000000045,300.00000000000045,300.0000000000001,300.0000000000001,300.00000000000006,300.0,300.0,,,,,,,,,,,,,,,
300.3717301329223,300.1992303274315,300.1992303274315,300.1992303274315,300.1992303274315,300.0937833566227,300.0937833566227,300.0937833566227,300.0937833566227,300.0937833566227,300.0937833566227,300.0937833566227,300.0937833566227,300.07433450302966,300.07433450302966,300.06249318142295,300.0366416143398,300.0366416143398,300.03121587815804,300.0140641323771,300.0079173869287,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.00005517014716,300.0000250012468,300.0000250012468,300.0000250012468,300.0000250012468,300.0000250012468,300.0000250012468,300.00002165534744,300.00002165534744,300.00002165534744,300.00002165534744,300.00002165534744,300.0000135521708,300.0000074888811,300.0000074888811,300.0000074888811,300.0000074888811,300.00000727472036,300.00000727472036,300.00000727472036,300.00000727472036,300.00000329026346,300.0000009717685,300.0000009717685,300.0000009717685,300.0000009717685,300.0000009717685,300.0000005507336,300.00000003569846,300.00000003569846,300.00000003569846,300.00000003569846,300.00000003569846,300.00000003569846,300.00000003569846,300.0000000200963,300.0000000200963,300.000000001108,300.000000001108,300.000000001108,300.000000001108,300.000000001108,300.000000001108,300.000000001108,300.000000001108,300.000000001108,300.0000000004101,300.0000000004101,300.0000000004101,300.0000000004101,300.0000000004101,300.0000000001218,300.0000000000137,300.0000000000137,300.0000000000137,300.0000000000137,300.0000000000137,300.0000000000137,300.00000000001194,300.00000000001194,300.00000000001194,300.00000000001194,300.00000000001194,300.000000000005,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.00000000000006,300.0,300.0,300.0,300.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
