2836.74130553935,2773.800624191238,2756.738844376451,2718.5268767833404,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2509.4878417090144,2505.7537560197093,2505.7537560197093,2505.7537560197093,2505.7537560197093,2505.7537560197093,2505.7537560197093,2505.7537560197093,2526.1845413946426,2526.1845413946426,2526.1845413946426,2524.9244001895936,2524.9244001895936,2524.9244001895936,2524.9244001895936,2524.9244001895936,2503.497894684888,2501.827673567875,2501.827673567875,2501.827673567875,2501.827673567875,2501.827673567875,2501.2605181442746,2500.97719724412,2500.97719724412,2500.97719724412,2500.332444412354,2500.332444412354,2500.332444412354,2500.332444412354,2500.1498926573468,2500.086424329284,2500.086424329284,2500.069463512087,2500.069463512087,2500.069463512087,2500.069463512087,2500.0554777296697,2500.011168169736,2500.011168169736,2500.011168169736,2500.011168169736,2500.0047634671782,2500.0047634671782,2500.000735418205,2500.000735418205,2500.000735418205,2500.000735418205,2500.0006496514866,2500.0006496514866,2500.0006496514866,2500.0006496514866,2500.0006496514866,2500.0006496514866,2500.0003070595,2500.000300754042,2500.000241797265,2500.000241797265,2500.000130524401,2500.000130524401,2500.0001272842983,2500.0001272842983,2500.0000821758526,2500.00007771847,2500.00007771847,2500.000072597145,2500.000032907382,2500.0000225411313,2500.0000207329786,2500.00000490858,2500.000002788092,2500.000002788092,2500.000002788092,2500.000002788092,2500.000002788092,2500.000002788092,2500.000000513828,2500.000000513828,2500.000000513828,2500.000000513828,2500.000000513828,2500.000000513828,2500.0000004143535,2500.00000030782,2500.00000030782,2500.00000030782,2500.0000001294197,2500.0000001294197,2500.000000120419,2500.000000120419,2500.0000000870527,2500.000000044764,2500.000000026405,2500.000000026405,2500.0000000098216,2500.0000000098216,2500.0000000098216,2500.000000005355,2500.000000005355,,,,,,,,,,,,,,,,,,,,,,,,
2867.478769779635,2867.478769779635,2858.7516488751635,2858.7516488751635,2718.7465840361783,2579.679237315397,2579.679237315397,2579.679237315397,2579.679237315397,2579.679237315397,2558.280333212957,2514.54627554133,2514.54627554133,2514.54627554133,2514.54627554133,2514.54627554133,2514.54627554133,2514.54627554133,2514.54627554133,2514.54627554133,2505.9947467777806,2505.9947467777806,2505.9947467777806,2505.9947467777806,2505.9947467777806,2504.825930351259,2504.825930351259,2504.825930351259,2504.825930351259,2504.825930351259,2504.825930351259,2502.1706236029468,2500.6479225239923,2500.5957253449405,2500.5957253449405,2500.3300174217093,2500.3300174217093,2500.2916439529417,2500.283976331555,2500.283976331555,2500.058549918014,2500.0556565408424,2500.0556565408424,2500.0556565408424,2500.0334501977068,2500.0334501977068,2500.0272995461964,2500.019604919468,2500.00855058953,2500.004555749022,2500.004555749022,2500.0037039347967,2500.0037039347967,2500.0037039347967,2500.0015061175563,2500.001012936853,2500.001012936853,2500.000535098503,2500.000535098503,2500.000535098503,2500.0004452296466,2500.0004452296466,2500.000372515463,2500.000309596555,2500.0001332887423,2500.0001332887423,2500.0000277700624,2500.0000277700624,2500.0000277700624,2500.000014213599,2500.000014213599,2500.000014213599,2500.000014213599,2500.0000072512353,2500.000004446601,2500.000004446601,2500.000004446601,2500.0000027328456,2500.0000025157947,2500.0000025157947,2500.000001353908,2500.000000196821,2500.000000196821,2500.00000014285,2500.00000014285,2500.00000014285,2500.00000010064,2500.00000010064,2500.0000000275204,2500.0000000275204,2500.0000000275204,2500.0000000275204,2500.0000000149903,2500.0000000149903,2500.0000000149903,2500.0000000120194,2500.00000001138,2500.0000000110826,2500.0000000067544,2500.000000006381,2500.000000002174,2500.000000002174,2500.0000000004657,2500.0000000004657,2500.0000000004657,2500.0000000004657,2500.0000000004047,2500.0000000004047,2500.0000000004047,2500.0000000003392,2500.0000000003392,2500.000000000308,2500.000000000308,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898.860376707185,2867.5426226678674,2663.9643699777603,2663.9643699777603,2663.9643699777603,2663.9643699777603,2663.9643699777603,2663.9643699777603,2663.9643699777603,2663.9643699777603,2548.2745977266122,2548.2745977266122,2548.2745977266122,2548.2745977266122,2548.2745977266122,2548.2745977266122,2527.026094920525,2527.026094920525,2527.026094920525,2527.026094920525,2527.026094920525,2527.026094920525,2527.026094920525,2525.3500453838274,2525.3500453838274,2529.8783629491195,2521.5860890808262,2521.5860890808262,2521.5860890808262,2519.7813261190176,2519.7813261190176,2507.1120201705776,2506.774102589173,2503.2558631652046,2501.728479391324,2501.728479391324,2501.728479391324,2501.3048381810995,2501.3048381810995,2501.3048381810995,2500.555564160526,2500.555564160526,2500.545728984102,2500.4485171089837,2500.088126135468,2500.0103337856212,2500.0103337856212,2500.0103337856212,2500.0103337856212,2500.0103337856212,2500.0103337856212,2500.0103337856212,2500.0103337856212,2500.0103337856212,2500.0103337856212,2500.002995938826,2500.002995938826,2500.002563103283,2500.0012291620205,2500.0012291620205,2500.0012291620205,2500.0012291620205,2500.0012291620205,2500.000980893,2500.0005470356105,2500.0002399426885,2500.0002399426885,2500.0002399426885,2500.0001182891133,2500.0001182891133,2500.0001182891133,2500.0001182891133,2500.0001182891133,2500.000063398642,2500.000063398642,2500.0000278339944,2500.0000278339944,2500.0000258994337,2500.0000171505444,2500.000003503159,2500.000003503159,2500.000003503159,2500.000003503159,2500.000003503159,2500.0000019351246,2500.0000019351246,2500.0000019351246,2500.0000008588563,2500.0000008588563,2500.0000003929335,2500.0000003929335,2500.0000003929335,2500.0000003929335,2500.0000003929335,2500.000000209797,2500.0000000880764,2500.0000000880764,2500.000000061859,2500.0000000584155,2500.0000000414757,2500.0000000176165,2500.00000001162,2500.00000001162,2500.00000001162,2500.00000001162,2500.000000009917,2500.000000002947,2500.000000002947,2500.000000002947,2500.000000002947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2818.8890173515624,2768.9080928646013,2768.9080928646013,2763.772400081886,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2539.6854618789653,2523.0345667374304,2523.0345667374304,2511.5263261634273,2511.5263261634273,2511.5263261634273,2506.5283639796767,2511.5263261634273,2511.5263261634273,2511.5263261634273,2511.5263261634273,2504.621141614848,2504.621141614848,2504.621141614848,2504.621141614848,2504.621141614848,2504.621141614848,2503.2173798660847,2502.302147604643,2502.0703851614194,2500.673164148806,2500.673164148806,2500.219637510613,2500.219637510613,2500.1307999233663,2500.1137177177916,2500.1137177177916,2500.1137177177916,2500.1137177177916,2500.0868052414007,2500.0868052414007,2500.014327534989,2500.0119673894014,2500.0119673894014,2500.0119673894014,2500.009184516782,2500.009184516782,2500.009184516782,2500.009184516782,2500.009184516782,2500.009184516782,2500.00444064617,2500.002322950472,2500.002322950472,2500.002322950472,2500.000870673126,2500.000870673126,2500.000286987062,2500.000286987062,2500.000286987062,2500.0001333480986,2500.0001333480986,2500.0000677601133,2500.0000677601133,2500.0000677601133,2500.0000405226583,2500.0000405226583,2500.0000405226583,2500.000029030323,2500.000029030323,2500.0000258800223,2500.0000091396623,2500.0000091396623,2500.0000070382025,2500.0000070382025,2500.0000049049745,2500.0000049049745,2500.0000031671675,2500.000000610235,2500.000000610235,2500.000000610235,2500.000000610235,2500.000000610235,2500.000000610235,2500.000000091822,2500.000000091822,2500.000000091822,2500.000000091822,2500.000000091822,2500.0000000548407,2500.0000000548407,2500.00000003152,2500.0000000080695,2500.0000000080695,2500.000000006067,2500.0000000026457,2500.0000000026457,2500.0000000026457,2500.0000000026457,2500.0000000026457,2500.0000000011614,2500.0000000011614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.7632735443385,2738.7632735443385,2687.2248897674103,2687.2248897674103,2541.167046487564,2541.167046487564,2541.167046487564,2541.167046487564,2541.167046487564,2541.167046487564,2541.167046487564,2541.167046487564,2541.167046487564,2541.167046487564,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2514.8137511379887,2505.7312038928176,2505.7312038928176,2505.249765185549,2500.551872392851,2500.551872392851,2500.551872392851,2500.551872392851,2500.551872392851,2500.551872392851,2500.551872392851,2500.29023911339,2500.29023911339,2500.29023911339,2500.29023911339,2500.066968394042,2500.066968394042,2500.066968394042,2500.066968394042,2500.066968394042,2500.0489729653377,2500.032258908993,2500.032258908993,2500.005202570183,2500.005202570183,2500.005202570183,2500.00348467343,2500.00348467343,2500.001084178912,2500.000547168298,2500.0003925847336,2500.0003925847336,2500.0003925847336,2500.000248417331,2500.000248417331,2500.000248417331,2500.0001690511626,2500.0001690511626,2500.0001137459035,2500.000065134876,2500.0000448896026,2500.0000448896026,2500.0000448896026,2500.0000350606642,2500.0000350606642,2500.000016719954,2500.000016719954,2500.000016719954,2500.0000101037112,2500.000002323048,2500.000002323048,2500.000002323048,2500.0000010783065,2500.0000010783065,2500.0000010783065,2500.0000010783065,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000001002327,2500.0000000744285,2500.0000000423393,2500.0000000423393,2500.000000014709,2500.000000014709,2500.000000007862,2500.000000007862,2500.0000000063765,2500.0000000063765,2500.0000000031523,2500.0000000031523,2500.0000000031305,2500.0000000011896,2500.0000000011896,,,,,,,,,,,,,,,,,,,,,
2644.267978938083,2644.267978938083,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2631.316339997746,2560.129652965239,2560.129652965239,2560.129652965239,2560.129652965239,2560.129652965239,2560.129652965239,2560.129652965239,2547.264265891066,2547.264265891066,2547.264265891066,2509.550295715032,2509.550295715032,2509.550295715032,2509.550295715032,2509.550295715032,2505.4124964389534,2505.4124964389534,2505.4124964389534,2505.4124964389534,2505.4124964389534,2501.9645282750303,2501.9645282750303,2501.270969164041,2500.7659303032415,2500.7659303032415,2500.7659303032415,2500.3649006348423,2500.3649006348423,2500.3649006348423,2500.3649006348423,2500.0612502658573,2500.0612502658573,2500.0612502658573,2500.0612502658573,2500.0612502658573,2500.034522543437,2500.034522543437,2500.034522543437,2500.034522543437,2500.034522543437,2500.00651702008,2500.001668384893,2500.001668384893,2500.001668384893,2500.001668384893,2500.001668384893,2500.001668384893,2500.001668384893,2500.001460529506,2500.001460529506,2500.000717174821,2500.0002762957233,2500.0002762957233,2500.0002762957233,2500.0002762957233,2500.0002762957233,2500.0000871044285,2500.0000560766025,2500.0000560766025,2500.0000560766025,2500.0000560766025,2500.0000046750997,2500.0000046750997,2500.0000046750997,2500.0000046750997,2500.0000046750997,2500.0000046750997,2500.0000046750997,2500.0000032365906,2500.0000032365906,2500.0000023932257,2500.0000023932257,2500.0000016421045,2500.0000007868666,2500.0000007868666,2500.0000007868666,2500.000000402131,2500.000000402131,2500.000000402131,2500.000000402131,2500.0000002097677,2500.00000019553,2500.0000001780036,2500.0000000587343,2500.0000000587343,2500.0000000587343,2500.0000000260484,2500.0000000260484,2500.000000015191,2500.000000015191,2500.000000015191,2500.000000015191,2500.000000015191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531.293350316703,2531.293350316703,2531.293350316703,2531.293350316703,2516.689066455045,2516.689066455045,2516.689066455045,2516.689066455045,2516.689066455045,2516.689066455045,2516.689066455045,2516.689066455045,2516.689066455045,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2508.9542533080835,2504.594682607527,2504.594682607527,2504.594682607527,2504.594682607527,2504.594682607527,2504.594682607527,2501.0900615371293,2501.0900615371293,2501.0900615371293,2501.0900615371293,2501.0900615371293,2501.0900615371293,2501.0900615371293,2500.652075047985,2500.4009041524987,2500.4009041524987,2500.352932993827,2500.2794843172496,2500.2166806117834,2500.2166806117834,2500.2166806117834,2500.0284946529573,2500.0248954749172,2500.0248954749172,2500.0248954749172,2500.0248954749172,2500.0248954749172,2500.019167519499,2500.0125193125973,2500.0111785559798,2500.0028546849744,2500.0014686334457,2500.0014686334457,2500.0010334203816,2500.0010334203816,2500.0010334203816,2500.0005868199596,2500.0005868199596,2500.0003585147697,2500.0003585147697,2500.000314433502,2500.0002318062698,2500.0001584136585,2500.0001584136585,2500.000050719616,2500.000050719616,2500.0000314263143,2500.000023285315,2500.000023285315,2500.000023285315,2500.0000202597134,2500.000017052597,2500.0000166351942,2500.00000675756,2500.00000675756,2500.0000063470425,2500.0000063470425,2500.0000063470425,2500.0000057757234,2500.000001848857,2500.000001848857,2500.0000015933697,2500.00000053583,2500.00000053583,2500.0000003793016,2500.000000269314,2500.0000002603947,2500.0000002603947,2500.000000022764,2500.0000000122905,2500.0000000122905,2500.0000000122905,2500.0000000122905,2500.0000000122905,2500.0000000122905,2500.0000000122905,2500.0000000054115,2500.0000000054115,2500.000000003714,2500.000000003714,2500.000000003714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798.3319231134683,2678.601274431847,2678.601274431847,2664.017580221406,2528.01129786408,2528.01129786408,2528.01129786408,2528.01129786408,2528.01129786408,2528.01129786408,2528.01129786408,2528.01129786408,2528.01129786408,2528.01129786408,2520.693089051481,2520.693089051481,2520.693089051481,2507.4317902125626,2507.4317902125626,2507.4317902125626,2507.4317902125626,2507.4317902125626,2507.4317902125626,2507.2067343007784,2507.2067343007784,2507.4317902125626,2507.4317902125626,2507.4317902125626,2507.4317902125626,2507.4317902125626,2502.2321667948254,2502.2321667948254,2502.2321667948254,2502.2321667948254,2501.430975238923,2501.430975238923,2501.41018075326,2501.41018075326,2501.41018075326,2500.646929021178,2500.1771525944,2500.1771525944,2500.1771525944,2500.115622067274,2500.115622067274,2500.115622067274,2500.0576226555972,2500.034747356283,2500.010862331629,2500.010862331629,2500.010862331629,2500.010862331629,2500.010862331629,2500.010862331629,2500.010862331629,2500.0080908592645,2500.0080908592645,2500.0080908592645,2500.0080908592645,2500.004298741702,2500.003788174277,2500.0016017226817,2500.0016017226817,2500.000915663309,2500.000387993523,2500.000387993523,2500.000387993523,2500.000387993523,2500.0003482291927,2500.0003482291927,2500.0003482291927,2500.0001631902815,2500.000119351028,2500.000119351028,2500.0000969177545,2500.0000509014403,2500.0000217116944,2500.0000217116944,2500.0000217116944,2500.000013645316,2500.000009365345,2500.000009365345,2500.000009340854,2500.0000048032944,2500.0000048032944,2500.0000048032944,2500.0000048032944,2500.000002893995,2500.000002893995,2500.000001255665,2500.000000636808,2500.000000636808,2500.000000636808,2500.000000636808,2500.000000636808,2500.000000636808,2500.0000002524994,2500.0000002524994,2500.000000064837,2500.000000064837,2500.000000064837,2500.0000000438163,2500.0000000316236,2500.0000000316236,2500.0000000148734,2500.0000000148734,2500.0000000148734,2500.0000000093173,2500.0000000093173,2500.0000000093173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2910.077385110838,2756.424634206793,2756.424634206793,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2536.8227713394895,2516.3528396041834,2516.3528396041834,2516.3528396041834,2516.3528396041834,2516.3528396041834,2516.3528396041834,2504.9708839064274,2504.9708839064274,2504.9708839064274,2504.9708839064274,2504.8189540105705,2504.8189540105705,2504.8189540105705,2504.8189540105705,2504.8189540105705,2504.551808505431,2504.551808505431,2504.551808505431,2504.551808505431,2504.551808505431,2501.8365245390896,2501.469436427231,2501.469436427231,2500.9957757182365,2500.9957757182365,2500.215110817925,2500.215110817925,2500.215110817925,2500.215110817925,2500.215110817925,2500.142731265173,2500.1302651116225,2500.1302651116225,2500.0701219072935,2500.0587182267805,2500.0587182267805,2500.0403900522633,2500.023832846108,2500.0108400548297,2500.0108400548297,2500.0090454916203,2500.00680237573,2500.0053296602346,2500.0044457525087,2500.002986321569,2500.002986321569,2500.002986321569,2500.001829037923,2500.001709443091,2500.001709443091,2500.000761130916,2500.0002666378505,2500.0002666378505,2500.0002666378505,2500.0002284869183,2500.0002284869183,2500.0000950858516,2500.000079955341,2500.000079955341,2500.000079955341,2500.000034610345,2500.000020949127,2500.000020949127,2500.0000098201476,2500.0000098201476,2500.000008450979,2500.000008450979,2500.0000039416623,2500.0000039416623,2500.0000003687674,2500.0000003687674,2500.0000003687674,2500.0000002224338,2500.0000002224338,2500.0000002224338,2500.0000001431904,2500.0000001431904,2500.0000000967366,2500.0000000967366,2500.0000000967366,2500.0000000967366,2500.0000000967366,2500.0000000715695,2500.0000000711184,2500.0000000711184,2500.000000033597,2500.0000000153077,2500.0000000153077,2500.0000000153077,2500.00000001311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.9268746330195,2720.9268746330195,2720.9268746330195,2582.3682833822477,2582.3682833822477,2582.3682833822477,2582.3682833822477,2582.3682833822477,2582.3682833822477,2582.3682833822477,2582.3682833822477,2582.3682833822477,2582.3682833822477,2578.7857491423424,2578.7857491423424,2571.7213278376603,2571.7213278376603,2571.7213278376603,2571.7213278376603,2571.7213278376603,2520.4721633945474,2511.1603074102586,2511.1603074102586,2511.1603074102586,2511.1603074102586,2511.1603074102586,2511.1603074102586,2507.619336116378,2507.619336116378,2507.619336116378,2507.619336116378,2507.619336116378,2507.619336116378,2507.619336116378,2507.619336116378,2503.8111407519395,2503.3248645571507,2500.8431537631077,2500.8431537631077,2500.8431537631077,2500.8281418424635,2500.56619420945,2500.4906941647946,2500.2292015451408,2500.1101128207647,2500.1101128207647,2500.1101128207647,2500.1101128207647,2500.1101128207647,2500.080109318768,2500.080109318768,2500.080109318768,2500.080109318768,2500.0152117510156,2500.0152117510156,2500.0152117510156,2500.0152117510156,2500.0113901963095,2500.002995152647,2500.002995152647,2500.002995152647,2500.0028813455956,2500.0028813455956,2500.0023260661205,2500.0023260661205,2500.001129281266,2500.001129281266,2500.0002136089274,2500.000064512147,2500.000064512147,2500.000064512147,2500.000064512147,2500.000064512147,2500.000053542947,2500.000053542947,2500.000053542947,2500.0000355010957,2500.0000355010957,2500.0000355010957,2500.000018678953,2500.0000155634375,2500.0000155634375,2500.0000155634375,2500.0000155634375,2500.000003914782,2500.000003914782,2500.000003914782,2500.000002443467,2500.000002443467,2500.0000016719487,2500.0000016719487,2500.000001173022,2500.000001173022,2500.0000010033923,2500.000000064327,2500.000000064327,2500.0000000592613,2500.0000000437526,2500.0000000437526,2500.0000000437526,2500.0000000179302,2500.0000000179302,2500.0000000179302,2500.000000009182,2500.000000009182,2500.000000009182,2500.0000000013665,2500.0000000013665,2500.0000000013665,2500.0000000013665,2500.0000000013665,2500.0000000013665,2500.0000000013665,,,,,,,,,,,,,,,,,,,,,,,,,,,
2635.2695264352865,2565.994462478522,2565.994462478522,2565.994462478522,2565.994462478522,2565.994462478522,2565.994462478522,2528.0386623328145,2528.0386623328145,2528.0386623328145,2528.0386623328145,2528.0386623328145,2528.0386623328145,2528.0386623328145,2528.0386623328145,2518.332238528937,2518.332238528937,2518.332238528937,2518.332238528937,2518.332238528937,2518.332238528937,2518.332238528937,2518.332238528937,2518.332238528937,2510.891773304797,2518.332238528937,2518.332238528937,2513.807599735598,2513.807599735598,2513.807599735598,2513.807599735598,2513.807599735598,2501.365840158806,2501.365840158806,2501.365840158806,2501.365840158806,2501.365840158806,2501.365840158806,2501.365840158806,2501.365840158806,2501.365840158806,2500.9704810684952,2500.844235770559,2500.844235770559,2500.844235770559,2500.534981117121,2500.0687877469168,2500.0687877469168,2500.0687877469168,2500.0687877469168,2500.0687877469168,2500.017152533657,2500.017152533657,2500.017152533657,2500.017152533657,2500.012595253496,2500.012595253496,2500.012595253496,2500.012595253496,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002384487398,2500.0002011738247,2500.0001539692744,2500.000110730613,2500.00005539648,2500.00005539648,2500.000019541616,2500.0000024356673,2500.0000024356673,2500.0000024356673,2500.0000024356673,2500.0000024356673,2500.0000024356673,2500.0000024356673,2500.0000024356673,2500.0000024356673,2500.0000024356673,2500.0000006145174,2500.0000006145174,2500.0000006145174,2500.0000006145174,2500.0000006145174,2500.0000006145174,2500.0000006145174,2500.0000006145174,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000103573,2500.0000000038885,2500.0000000038885,2500.000000003732,2500.000000001728,2500.0000000008945,2500.0000000008945,2500.0000000008945,,,,,,,,,,,,,,,,,,,,,,,,
2846.9131487089994,2710.9468750403735,2532.9018774604206,2532.9018774604206,2532.9018774604206,2532.9018774604206,2532.9018774604206,2532.9018774604206,2532.9018774604206,2532.9018774604206,2532.9018774604206,2532.9018774604206,2532.9018774604206,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2513.9519264630517,2522.845125626184,2522.845125626184,2512.8049978997665,2512.8049978997665,2512.8049978997665,2512.8049978997665,2505.3271309009365,2505.3271309009365,2505.3271309009365,2504.018744555413,2504.018744555413,2503.6671862669427,2503.2014096125035,2503.2014096125035,2501.316413246134,2500.336890166979,2500.336890166979,2500.336890166979,2500.336890166979,2500.2336001705467,2500.1999224006527,2500.125780739618,2500.085491987119,2500.0459997151056,2500.030962203831,2500.028933603552,2500.028933603552,2500.0270141915416,2500.010817157912,2500.010817157912,2500.0015982685795,2500.000743083385,2500.000743083385,2500.000743083385,2500.000743083385,2500.0003798876855,2500.0003798876855,2500.000283666361,2500.000283666361,2500.000283666361,2500.000103866738,2500.000103866738,2500.000103866738,2500.000103866738,2500.000103866738,2500.0000450972943,2500.0000450972943,2500.0000450972943,2500.0000450972943,2500.0000058604114,2500.0000058604114,2500.0000058604114,2500.0000044158273,2500.0000044158273,2500.0000044158273,2500.0000023219877,2500.0000023219877,2500.0000023219877,2500.0000023219877,2500.0000023219877,2500.0000018332794,2500.0000018332794,2500.0000007214003,2500.0000007214003,2500.0000006714326,2500.0000006714326,2500.0000006714326,2500.000000328904,2500.000000328904,2500.000000328904,2500.0000003204095,2500.0000001507533,2500.0000001213234,2500.0000000394116,2500.0000000394116,2500.0000000394116,2500.000000035312,2500.000000023617,2500.0000000210275,2500.0000000210275,2500.000000007965,2500.000000004932,2500.000000003093,2500.000000003093,2500.000000003093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2878.8631286683167,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2530.7843123372954,2519.2224173800732,2506.4471440870825,2506.4471440870825,2506.4471440870825,2506.4471440870825,2506.4471440870825,2504.5191576747416,2504.5191576747416,2502.9896639835224,2502.9896639835224,2502.9896639835224,2502.9896639835224,2504.6236941044676,2504.6236941044676,2503.9625753232417,2503.9625753232417,2501.7619796960403,2501.7619796960403,2501.7619796960403,2501.7619796960403,2500.7136153832375,2500.7136153832375,2500.574817192466,2500.307605105176,2500.307605105176,2500.307605105176,2500.088414114887,2500.088414114887,2500.088414114887,2500.088414114887,2500.088414114887,2500.025041935135,2500.017242163414,2500.017242163414,2500.0012724528797,2500.0012724528797,2500.0012724528797,2500.0012724528797,2500.0012724528797,2500.0012724528797,2500.0012724528797,2500.0012724528797,2500.0012724528797,2500.0007054708162,2500.000290685967,2500.000290685967,2500.0001194985543,2500.0001194985543,2500.0001194985543,2500.000098325976,2500.00008229388,2500.00008229388,2500.000050989916,2500.000050989916,2500.00000128946,2500.00000128946,2500.00000128946,2500.00000128946,2500.00000128946,2500.00000128946,2500.00000128946,2500.00000128946,2500.00000128946,2500.00000128946,2500.00000128946,2500.000000805737,2500.000000805737,2500.000000805737,2500.000000805737,2500.0000006124874,2500.0000004574017,2500.000000384015,2500.000000074072,2500.000000074072,2500.000000074072,2500.000000048197,2500.000000048197,2500.000000048197,2500.0000000443806,2500.0000000166956,2500.0000000166956,2500.0000000166956,2500.0000000166956,2500.000000015536,2500.0000000153786,2500.000000014239,2500.000000004658,2500.000000004658,2500.000000004658,2500.000000004471,2500.000000004471,2500.0000000004134,2500.0000000004134,2500.0000000004134,2500.0000000003643,2500.0000000003643,2500.0000000003643,2500.0000000002738,2500.000000000258,2500.000000000258,2500.0000000001314,2500.0000000000796,2500.000000000079,2500.000000000079,2500.000000000079,2500.0000000000277,2500.0000000000277,2500.0000000000214,2500.0000000000214,2500.0000000000127,2500.000000000012,2500.000000000012,2500.0000000000114,,,,,,,,,,,,,,
