2826.47695679693,2815.265652308352,2800.2332594442264,2800.2332594442264,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.640565751585,2799.6078032117102,2799.6078032117102,2799.6078032117102,2799.6078032117102,2799.660447171649,2799.660447171649,2799.660447171649,2799.660447171649,2799.660447171649,2799.311414731892,2799.311414731892,2799.311414731892,2799.0752214672334,2799.0752214672334,2799.0752214672334,2799.0752214672334,2799.0752214672334,2799.0752214672334,2799.044303541012,2799.044303541012,2798.974841859459,2798.8945996837424,2798.8945996837424,2798.8945996837424,2798.8945996837424,2798.8945996837424,2798.8945996837424,2798.8945996837424,2798.8945996837424,2798.8945996837424,2798.8945996837424,2798.889943797849,2798.888118392083,2798.888118392083,2798.887619033775,2798.887619033775,2798.8875679240027,2798.8875679240027,2798.8875679240027,2798.8875679240027,2798.8875679240027,2798.8873544577405,2798.8873544577405,2798.8873544577405,2798.8873544577405,2798.8873544577405,2798.887339177703,2798.8873233670834,2798.8873233670834,2798.8873233670834,2798.887317761534,2798.887317761534,2798.887317761534,2798.887317761534,2798.887317761534,2798.887317761534,2798.887317761534,2798.887317761534,2798.887317761534,2798.887317761534,2798.887317532181,2798.887317532181,2798.887317532181,2798.887317532181,2798.887317522578,2798.887317522578,2798.887317522578,2798.8873175216363,2798.887317521418,2798.887317521098,2798.887317521098,2798.887317521098,2798.887317521098,2798.8873175203025,2798.8873175200342,2798.8873175200342,2798.8873175200342,2798.8873175200342,2798.8873175200342,2798.8873175200342,2798.8873175200342,2798.8873175200342,2798.8873175200297,2798.8873175200297,2798.8873175200297,2798.8873175200006,2798.8873175200006,2798.8873175200006,2798.8873175199997,2798.8873175199988,2798.8873175199988,2798.8873175199988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2838.3089212995765,2818.0414904555328,2818.0414904555328,2817.414895934191,2810.0806660443427,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2800.9731364256795,2800.9731364256795,2800.9731364256795,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2801.0642571149574,2800.9941145810094,2800.9941145810094,2800.9941145810094,2800.8756164555934,2800.668686456834,2800.5250141028523,2800.5250141028523,2800.3555273403977,2800.3340951567598,2800.089802118232,2800.0051120489034,2800.0051120489034,2799.92801858778,2799.7410642460386,2799.7410642460386,2799.7410642460386,2799.7410642460386,2799.7410642460386,2799.6387581347617,2799.58541710899,2799.5413854342682,2799.466345762801,2799.466345762801,2799.466345762801,2799.405799768587,2799.360802543404,2799.239300712152,2799.239300712152,2799.0893625534945,2799.042439537947,2798.898255671914,2798.898255671914,2798.898255671914,2798.894311813707,2798.894311813707,2798.894311813707,2798.894311813707,2798.894311813707,2798.88826098359,2798.88826098359,2798.88826098359,2798.8874718197812,2798.8874718197812,2798.8874718197812,2798.8874718197812,2798.8874718197812,2798.88741873126,2798.887397828703,2798.887397828703,2798.887397828703,2798.887397828703,2798.887397828703,2798.887397828703,2798.8873773894184,2798.8873365154877,2798.887324538012,2798.887324538012,2798.887324538012,2798.887324538012,2798.887324538012,2798.8873211904493,2798.887319927839,2798.887319927839,2798.887319927839,2798.887319927839,2798.887318079387,2798.8873175993385,2798.8873175993385,2798.8873175993385,2798.8873175993385,2798.887317577001,2798.887317577001,2798.8873175418307,2798.8873175418307,2798.8873175418307,2798.8873175418307,2798.887317538609,2798.887317538609,2798.887317538609,2798.887317530407,2798.887317530407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2828.593446692138,2808.3285016502314,2808.3285016502314,2808.3285016502314,2808.3285016502314,2808.3285016502314,2807.682736910807,2807.682736910807,2807.682736910807,2807.682736910807,2807.682736910807,2807.682736910807,2807.682736910807,2807.682736910807,2807.682736910807,2807.682736910807,2801.3457393320195,2801.3457393320195,2801.3457393320195,2801.3457393320195,2801.3457393320195,2801.3457393320195,2801.3457393320195,2799.8727066584365,2799.078656126935,2800.110963844824,2800.110963844824,2800.110963844824,2800.110963844824,2800.110963844824,2800.110963844824,2799.332873088844,2799.332873088844,2799.332873088844,2799.332873088844,2799.332873088844,2799.332873088844,2799.332873088844,2799.332873088844,2799.332873088844,2799.332873088844,2799.156680683077,2798.895129383197,2798.895129383197,2798.895129383197,2798.895129383197,2798.895129383197,2798.895129383197,2798.895129383197,2798.895129383197,2798.895129383197,2798.890957660559,2798.890957660559,2798.890957660559,2798.890957660559,2798.8884817527987,2798.8884817527987,2798.8884817527987,2798.8884817527987,2798.8884817527987,2798.8884817527987,2798.8884817527987,2798.8873684519913,2798.8873684519913,2798.8873684519913,2798.8873684519913,2798.8873684519913,2798.8873684519913,2798.8873363819034,2798.8873363819034,2798.8873363819034,2798.8873363819034,2798.8873363819034,2798.8873363819034,2798.887320437195,2798.887320437195,2798.887320437195,2798.887320437195,2798.887317884688,2798.887317884688,2798.887317884688,2798.887317884688,2798.887317884688,2798.887317884688,2798.887317535095,2798.887317535095,2798.887317535095,2798.887317535095,2798.887317535095,2798.887317535095,2798.887317535095,2798.887317535095,2798.887317535095,2798.887317535095,2798.8873175217013,2798.8873175217013,2798.8873175217013,2798.8873175217013,2798.8873175217013,2798.8873175217013,2798.887317521194,2798.887317521194,2798.887317521194,2798.8873175202816,2798.8873175202816,2798.88731752003,2798.88731752003,2798.88731752003,2798.88731752003,2798.88731752003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2827.5667778146694,2826.277236744252,2810.8168360345326,2810.8168360345326,2810.8168360345326,2808.742184714691,2808.742184714691,2808.742184714691,2808.742184714691,2808.34939611044,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.692419007735,2801.3512902536922,2801.3512902536922,2801.3512902536922,2801.3512902536922,2801.3512902536922,2801.3512902536922,2801.3512902536922,2801.3512902536922,2801.3512902536922,2801.3512902536922,2801.3512902536922,2800.8088071393327,2800.8088071393327,2800.8088071393327,2800.8088071393327,2800.333439316447,2800.333439316447,2800.333439316447,2800.333439316447,2800.080313741353,2800.080313741353,2799.9747045489457,2799.9747045489457,2799.943495396591,2799.7980368676767,2799.734566374156,2799.625373247677,2799.625373247677,2799.538537619904,2799.533582345256,2799.4771647956654,2799.4771647956654,2799.451354239791,2799.4256457364686,2799.3759889153225,2799.3759889153225,2799.3759889153225,2799.3383278376723,2799.3383278376723,2799.3383278376723,2799.3290386602375,2799.325996375643,2799.314131944029,2799.308323646249,2799.3062489567224,2799.2995633674063,2799.2875503432906,2799.2875503432906,2799.2812354607186,2799.270019423858,2799.263589707066,2799.263589707066,2799.2624723282597,2799.255425479558,2799.251107498171,2799.238210904726,2799.238210904726,2799.236543932049,2799.2206708893314,2799.220324507588,2799.217281761995,2799.2160014560914,2799.211006504799,2799.20446185129,2799.1997513093797,2799.1913721010874,2799.184842585385,2799.176632864252,2799.176225822279,2799.172242351001,2799.1681006089316,2799.1626768385713,2799.145713394116,2799.145713394116,2799.1360688886184,2799.1352769723053,2799.1279804868814,2799.1279804868814,2799.1149605060214,2799.1118561457906,2799.111077311029,2799.111077311029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2830.3713863740945,2801.864774123921,2801.4814007232803,2801.4814007232803,2801.4814007232803,2801.4814007232803,2801.4814007232803,2799.8192829507057,2799.8192829507057,2799.8192829507057,2799.8192829507057,2799.8192829507057,2799.8192829507057,2799.4560360156797,2799.4560360156797,2799.4560360156797,2799.4560360156797,2799.4560360156797,2799.4560360156797,2799.4560360156797,2799.292686690444,2799.292686690444,2799.292686690444,2799.292686690444,2799.292686690444,2799.4560360156797,2799.4560360156797,2799.4560360156797,2799.4560360156797,2799.201433622893,2799.201433622893,2798.9359864291278,2798.9359864291278,2798.9359864291278,2798.897778361552,2798.897778361552,2798.897778361552,2798.897778361552,2798.897778361552,2798.897778361552,2798.897778361552,2798.892348841458,2798.892348841458,2798.892348841458,2798.892348841458,2798.892348841458,2798.8912951621683,2798.890579376138,2798.8891421388407,2798.888089558444,2798.8875652246747,2798.8875652246747,2798.887357259587,2798.8873466366003,2798.8873343284176,2798.8873301030217,2798.8873301030217,2798.8873301030217,2798.8873301030217,2798.8873301030217,2798.887318249469,2798.8873178448302,2798.8873178448302,2798.8873178448302,2798.8873178448302,2798.8873178448302,2798.8873178448302,2798.8873178448302,2798.887317633112,2798.8873175883055,2798.8873175883055,2798.8873175883055,2798.8873175829576,2798.8873175829576,2798.8873175829576,2798.887317548677,2798.887317548677,2798.8873175216613,2798.8873175216613,2798.8873175216613,2798.8873175216613,2798.8873175216613,2798.8873175216613,2798.8873175216613,2798.8873175216613,2798.8873175211775,2798.8873175211775,2798.887317520807,2798.887317520068,2798.887317520068,2798.887317520068,2798.887317520068,2798.887317520068,2798.887317520068,2798.887317520045,2798.887317520045,2798.8873175200333,2798.8873175200106,2798.8873175200106,2798.8873175200106,2798.887317520007,2798.887317520007,2798.8873175200015,2798.8873175200015,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2823.9035399312775,2817.4272803589674,2805.2718743257087,2805.2718743257087,2805.2718743257087,2803.5971060908187,2801.4523351693665,2801.4523351693665,2800.537308615419,2799.9681185071277,2799.9681185071277,2799.9681185071277,2799.9681185071277,2799.9681185071277,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.9471224771573,2798.964640381507,2798.964640381507,2798.964640381507,2798.964640381507,2798.964640381507,2798.964640381507,2798.964640381507,2798.92154230725,2798.92154230725,2798.92154230725,2798.92154230725,2798.92154230725,2798.92154230725,2798.92154230725,2798.92154230725,2798.92154230725,2798.92154230725,2798.9138521878463,2798.9138521878463,2798.9138521878463,2798.9138521878463,2798.9138521878463,2798.9138521878463,2798.8941529662416,2798.8941529662416,2798.8882865353303,2798.8882865353303,2798.8882865353303,2798.8882865353303,2798.8882865353303,2798.8878524355814,2798.8873234794833,2798.8873234794833,2798.8873234794833,2798.8873234794833,2798.8873234794833,2798.8873234794833,2798.8873234794833,2798.8873234794833,2798.887318622076,2798.887318622076,2798.887318622076,2798.887318622076,2798.887318205123,2798.887318205123,2798.887318205123,2798.887318205123,2798.887318205123,2798.887318205123,2798.887318205123,2798.887318205123,2798.887318205123,2798.887318129082,2798.8873180624364,2798.8873178243853,2798.8873176603456,2798.8873175531994,2798.8873175531994,2798.8873175531994,2798.8873175395197,2798.887317526925,2798.887317526925,2798.887317526925,2798.887317526783,2798.887317526783,2798.887317524406,2798.887317524406,2798.887317524406,2798.887317520778,2798.887317520778,2798.887317520778,2798.887317520756,2798.887317520756,2798.8873175201957,2798.8873175201957,2798.8873175201957,2798.8873175200965,2798.8873175200506,2798.8873175200506,2798.8873175200506,2798.8873175200506,2798.8873175200506,2798.8873175200506,2798.8873175200506,2798.8873175200506,2798.8873175200506,2798.887317520004,2798.887317520004,2798.887317520004,2798.887317520004,2798.887317520004,2798.8873175200038,2798.8873175200038,2798.8873175199988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2821.9306428243,2821.9306428243,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.4669788977826,2799.3528498016617,2799.3528498016617,2799.0200611052433,2798.96747431756,2798.96747431756,2798.96747431756,2798.96747431756,2798.96747431756,2798.96747431756,2798.935062565281,2798.935062565281,2798.935062565281,2798.935062565281,2798.9137258136557,2798.9137258136557,2798.8921014329467,2798.8895950230967,2798.888084777652,2798.888084777652,2798.888084777652,2798.888084777652,2798.887538587811,2798.887538587811,2798.887538587811,2798.887538587811,2798.887538587811,2798.887538587811,2798.887538587811,2798.887538587811,2798.887538587811,2798.8874889273625,2798.8873898760626,2798.8873898760626,2798.8873898760626,2798.8873898760626,2798.8873898760626,2798.887330861974,2798.88731890173,2798.88731890173,2798.88731883848,2798.88731883848,2798.88731883848,2798.88731883848,2798.88731883848,2798.88731883848,2798.88731883848,2798.88731883848,2798.88731883848,2798.88731883848,2798.8873186751766,2798.8873178948047,2798.8873178948047,2798.8873178948047,2798.887317597152,2798.887317597152,2798.887317597152,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,2798.88731752049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2834.3377782639413,2834.3377782639413,2814.244796189798,2799.9771829847423,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3347699359383,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.3426882907397,2799.0932922775887,2799.0932922775887,2799.0932922775887,2799.000546308477,2799.000546308477,2799.000546308477,2798.8937024343422,2798.8876141637593,2798.8876141637593,2798.8876141637593,2798.8876141637593,2798.8876141637593,2798.8876141637593,2798.8876141637593,2798.8876141637593,2798.8876141637593,2798.8876141637593,2798.8875153737504,2798.8875153737504,2798.8875153737504,2798.8875153737504,2798.8874056477184,2798.8874056477184,2798.8874056477184,2798.8873884062596,2798.8873409496537,2798.8873409496537,2798.8873283247135,2798.8873283247135,2798.8873283247135,2798.8873283247135,2798.8873283247135,2798.8873283247135,2798.887319093138,2798.887319093138,2798.887319093138,2798.887319093138,2798.887317557022,2798.887317557022,2798.887317557022,2798.887317557022,2798.887317557022,2798.887317557022,2798.887317557022,2798.887317557022,2798.887317557022,2798.887317557022,2798.887317557022,2798.8873175543395,2798.8873175328727,2798.8873175328727,2798.8873175319004,2798.8873175319004,2798.8873175279173,2798.8873175227886,2798.8873175211793,2798.8873175211793,2798.8873175211793,2798.8873175211793,2798.887317520174,2798.887317520174,2798.887317520174,2798.887317520174,2798.887317520174,2798.8873175201365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2820.7955783786597,2811.8812043645853,2810.4343322633167,2810.4343322633167,2808.287186896889,2808.287186896889,2808.287186896889,2808.287186896889,2808.287186896889,2808.287186896889,2808.287186896889,2808.287186896889,2808.287186896889,2808.287186896889,2808.287186896889,2808.1258042269596,2808.1258042269596,2808.1258042269596,2808.0832608897817,2808.0832608897817,2808.0820915999416,2808.0690159523992,2808.0646441898107,2808.057578868111,2808.057578868111,2808.057578868111,2808.057578868111,2808.057578868111,2808.057578868111,2808.057578868111,2808.05708732272,2808.05708732272,2808.05708732272,2808.0559195853916,2808.054555270088,2808.0542589278557,2808.053080411514,2808.051983931701,2808.051983931701,2808.051983931701,2808.051983931701,2808.051983931701,2808.051880486105,2808.051880486105,2808.051880486105,2808.051880486105,2808.051880486105,2808.051880486105,2808.051880486105,2808.051880486105,2808.051880486105,2808.0518749988073,2808.0518749988073,2808.0518749988073,2808.0518715010003,2808.0518707844503,2808.0518707844503,2808.0518707844503,2808.0518707844503,2808.0518707844503,2808.0518706435673,2808.0518706435673,2808.0518706435673,2808.0518706435673,2808.051870605394,2808.051870605394,2808.051870605394,2808.0518705991403,2808.0518705991403,2808.0518705991403,2808.0518705991403,2808.051870595543,2808.051870595543,2808.0518705950453,2808.0518705950453,2808.0518705950453,2808.0518705950453,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705945387,2808.0518705944633,2808.0518705944633,2808.0518705944633,2808.0518705944633,2808.0518705944633,2808.0518705944633,2808.0518705944633,2808.0518705944633,2808.0518705944633,2808.0518705944623,2808.051870594462,2808.051870594462,2808.051870594462,2808.051870594462,2808.051870594462,2808.051870594462,2808.051870594462,2808.051870594462,2808.051870594462,2808.0518705944614,2808.0518705944614,2808.0518705944614,2808.0518705944614,2808.0518705944614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2823.694292344507,2810.8317997388503,2810.8317997388503,2807.4503858716243,2807.4503858716243,2807.4503858716243,2801.3617390440163,2800.541516946736,2800.541516946736,2800.541516946736,2800.541516946736,2800.541516946736,2800.541516946736,2800.541516946736,2800.541516946736,2800.541516946736,2800.541516946736,2800.2680686676053,2800.0951215297277,2800.0951215297277,2800.0951215297277,2799.5461164020344,2799.5461164020344,2799.5461164020344,2799.5461164020344,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.9202382488033,2798.909648192048,2798.909648192048,2798.8895162354247,2798.8895162354247,2798.8895162354247,2798.887858174726,2798.887858174726,2798.887858174726,2798.887858174726,2798.887858174726,2798.887858174726,2798.8877564341096,2798.8877564341096,2798.887536724449,2798.887536724449,2798.887536724449,2798.887536724449,2798.887436125228,2798.8873834617625,2798.887374309273,2798.887374309273,2798.8873376304305,2798.8873376304305,2798.8873235544456,2798.8873235544456,2798.8873235544456,2798.8873235544456,2798.887323420059,2798.887317652971,2798.887317652971,2798.8873175447397,2798.8873175447397,2798.8873175447397,2798.8873175447397,2798.8873175447397,2798.8873175447397,2798.8873175447397,2798.88731753132,2798.88731753132,2798.88731753132,2798.88731753132,2798.88731753132,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,2798.8873175200115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2828.48943205242,2815.1838038946125,2810.334612219211,2804.3892609645263,2804.3892609645263,2804.3892609645263,2804.3892609645263,2801.7640860105394,2801.7640860105394,2801.7640860105394,2801.7640860105394,2801.7640860105394,2801.7640860105394,2799.5455251520243,2799.5455251520243,2799.5455251520243,2799.5455251520243,2799.5455251520243,2799.3195914845655,2799.3195914845655,2799.3195914845655,2799.3195914845655,2799.3195914845655,2799.3195914845655,2799.3195914845655,2799.4064392054006,2799.4064392054006,2799.4064392054006,2799.4064392054006,2799.4064392054006,2799.4064392054006,2799.3981983337767,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2799.0719654206514,2798.910617463277,2798.8932263959755,2798.8932263959755,2798.8932263959755,2798.8932263959755,2798.8932263959755,2798.8932263959755,2798.888592182428,2798.888592182428,2798.888592182428,2798.888592182428,2798.888592182428,2798.888592182428,2798.888592182428,2798.888510702059,2798.888510702059,2798.887921484626,2798.887921484626,2798.887921484626,2798.8876031661844,2798.8873291411805,2798.8873291411805,2798.8873291411805,2798.8873291411805,2798.8873291411805,2798.8873291411805,2798.8873291411805,2798.8873291411805,2798.8873291411805,2798.887320060947,2798.887320060947,2798.887320060947,2798.887320060947,2798.887320060947,2798.887318719296,2798.887318719296,2798.887318719296,2798.887318719296,2798.8873186214646,2798.8873182631446,2798.8873182631446,2798.887317649694,2798.887317649694,2798.887317649694,2798.887317649694,2798.887317649694,2798.887317649694,2798.8873175794783,2798.8873175794783,2798.8873175794783,2798.8873175794783,2798.8873175794783,2798.8873175794783,2798.887317529747,2798.887317529747,2798.887317529747,2798.8873175241524,2798.8873175241524,2798.8873175233603,2798.8873175233603,2798.8873175233603,2798.8873175233603,2798.8873175201143,2798.8873175201143,2798.8873175201143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2852.73706908461,2805.0764491464342,2805.0764491464342,2802.1689432653,2802.1689432653,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2798.916727246608,2799.194155596301,2799.194155596301,2799.194155596301,2799.194155596301,2799.194155596301,2799.166738309242,2799.166738309242,2799.166738309242,2799.166738309242,2799.166738309242,2799.166738309242,2799.096581430149,2798.986250009989,2798.986250009989,2798.986250009989,2798.9317243454707,2798.9317243454707,2798.9317243454707,2798.908380341071,2798.908380341071,2798.8979416415204,2798.8979416415204,2798.8900799328876,2798.8886246293882,2798.88744517348,2798.88744517348,2798.8873190310733,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873187526438,2798.8873186746205,2798.8873186746205,2798.8873186746205,2798.887317591166,2798.887317591166,2798.887317591166,2798.887317591166,2798.8873175276076,2798.8873175276076,2798.8873175276076,2798.8873175276076,2798.8873175276076,2798.8873175276076,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175204503,2798.8873175203294,2798.887317520204,2798.8873175201697,2798.8873175200783,2798.8873175200774,2798.8873175200774,2798.8873175199988,2798.8873175199988,2798.8873175199988,2798.8873175199988,2798.8873175199988,2798.8873175199988,2798.8873175199988,2798.8873175199988,2798.8873175199988,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,2798.8873175199974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2825.7009241490387,2821.8754039935247,2800.9759812910074,2800.212782492211,2800.212782492211,2800.212782492211,2800.212782492211,2799.2103385204855,2799.2103385204855,2799.2103385204855,2799.2103385204855,2799.0418837795214,2799.0418837795214,2799.0418837795214,2799.0418837795214,2799.0418837795214,2799.0418837795214,2799.0418837795214,2799.0418837795214,2799.0418837795214,2799.0418837795214,2799.0418837795214,2798.9777625751476,2798.9777625751476,2798.9777625751476,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.5769371988304,2799.529028880176,2799.4762609367026,2798.913058138868,2798.9067464608825,2798.9067464608825,2798.9047374064876,2798.9047374064876,2798.9047374064876,2798.9047374064876,2798.9047374064876,2798.9047374064876,2798.9022196151645,2798.9022196151645,2798.890786045328,2798.890786045328,2798.8889338583804,2798.888737124052,2798.887972297386,2798.887972297386,2798.8876528970477,2798.8876528970477,2798.8875338624653,2798.8875338624653,2798.8875338624653,2798.8875338624653,2798.887431517122,2798.887431517122,2798.8873741086554,2798.8873741086554,2798.8873257403434,2798.8873257403434,2798.8873257403434,2798.8873257403434,2798.8873257403434,2798.8873257403434,2798.8873236899776,2798.8873236899776,2798.8873232762103,2798.8873201535234,2798.8873201535234,2798.8873201535234,2798.8873201535234,2798.8873180512846,2798.8873180512846,2798.8873180512846,2798.8873175336116,2798.8873175336116,2798.8873175336116,2798.8873175336116,2798.8873175283484,2798.8873175283484,2798.8873175283484,2798.8873175283484,2798.8873175283484,2798.8873175250446,2798.887317524267,2798.887317524267,2798.8873175238227,2798.8873175238227,2798.887317521192,2798.887317521192,2798.887317521192,2798.887317520983,2798.887317520533,2798.887317520363,2798.887317520322,2798.887317520322,2798.8873175201734,2798.8873175201734,2798.8873175200806,2798.8873175200474,2798.8873175200474,2798.8873175200474,2798.8873175200474,2798.8873175200474,2798.8873175200474,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.887317519998,2798.8873175199974,,,,,,,,,,,,,,,,,,,,,,,,,
